7.0,0.43,0.3,4.6946,0.085,6.0,39.0,0.9946,3.33,0.46,11.9,5.8146
7.7,0.49,0.26,1.9,0.0798,13.0599,31.0,0.9958,3.39,0.64,10.6908,5.629
11.5271,0.3002,0.69,2.1,0.09,6.0,37.1009,1.0,3.17,0.62,9.2,5.7247
7.0,0.43,0.02,1.9,0.0398,15.0,28.0,0.9949,3.35,0.81,10.6,6.1665
7.7316,0.58,0.23,2.3,0.0899,23.0,94.0,0.9969,3.2851,0.6743,9.5,5.1043
6.2213,0.62,0.19,3.8621,0.17,38.3235,148.0,0.9969,3.2717,0.822,9.2,4.7626
7.4168,0.38,0.3,2.0243,0.073,31.0,81.8954,0.9969,3.42,0.6451,9.5,5.2332
6.3,0.4342,0.13,2.3,0.0981,29.0,40.0,0.9945,3.42,0.75,11.0,5.8078
6.1291,0.5386,0.0,2.1991,0.0458,48.0,59.0,0.9945,3.61,0.6219,11.5,5.9387
9.5264,0.4708,0.42,2.3,0.087,13.2046,38.0,0.9972,3.2596,0.61,10.5,5.201
10.3,0.41,0.42,2.4,0.213,6.0,14.0,0.9994,3.19,0.62,9.5,5.1295
6.1,0.32,0.25,2.3,0.1104,23.0,60.6144,0.995,3.3983,0.97,10.8934,6.4863
7.3,0.59,0.26,2.0,0.08,17.0,104.0,0.9958,3.28,0.6838,9.9851,5.4376
10.2,0.33,0.46,3.1721,0.081,6.0,19.6121,0.9975,3.1,0.48,9.9033,5.2698
9.3,0.39,0.44,2.1,0.107,34.0,93.3685,0.9978,3.2156,0.7627,9.5,5.3483
8.46,0.5225,0.32,2.6479,0.0687,14.7959,43.1019,0.9966,3.36,0.52,10.6788,5.3338
12.6269,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,5.7839
5.4,0.74,-0.0401,1.9912,0.0716,16.0,26.0,0.9938,3.5805,0.56,11.6,5.7564
6.3426,0.6232,0.1,2.2,0.0598,18.979,51.0,0.995,3.52,0.6142,11.2,5.8769
5.3,0.47,0.11,2.2,-0.0333,16.0,89.0,0.9918,3.54,0.88,13.6,6.4927
8.2,0.2124,0.6,3.0,0.104,10.0,55.1926,0.9983,3.39,0.8065,10.1655,5.4233
10.6,0.42,0.48,2.7,0.065,5.0,26.6214,0.9982,3.21,0.87,11.3,6.6357
7.4,0.4984,0.1585,2.1214,0.071,14.0,25.0,0.9954,3.35,0.63,10.6098,6.1866
12.2,0.45,0.49,1.4,0.0483,3.0,6.0,0.9969,3.13,0.63,10.4,5.6598
10.3,0.59,0.3246,3.0959,0.09,35.0,73.0,0.999,3.28,0.7,10.2502,5.64
7.5,0.42,0.31,1.6,0.08,15.0,75.1151,0.9978,3.31,0.64,8.4231,5.2051
10.7327,0.42,0.4513,3.3,0.105,33.0,98.0,1.001,3.2,0.95,9.2,5.3086
8.6,0.38,0.448,3.0,0.081,30.0,119.0,0.997,3.2,0.5904,9.4,5.0551
8.1702,0.59,0.5,-0.1646,0.337,27.0,102.891,0.9964,3.04,1.61,9.5,4.5904
7.1,0.59,0.02,2.3,0.082,24.0,94.0,0.9974,3.55,0.53,9.0782,5.1099
9.2863,0.39,0.4099,1.8,0.118,6.0,14.0,0.9982,3.3,0.7757,9.8,5.1599
11.3296,0.5473,0.51,2.0,0.121,7.0,20.0,0.9996,3.2445,0.76,10.4,5.2877
7.5,1.115,0.1,3.1,0.1763,0.8491,12.0,0.9958,3.54,0.6,11.2,4.9067
8.1428,0.56,0.2539,2.5327,0.064,13.0,29.0,0.9956,3.3873,0.6411,11.7,6.0128
8.1,0.29,0.4555,2.2,0.0921,35.0,83.0378,0.995,3.27,1.01,12.4,6.2852
9.3101,0.63,0.33,6.7,0.235,66.0,115.0,0.9999,3.2378,0.56,9.5,5.0243
10.6,0.419,0.4909,2.5,0.1098,15.2162,44.3668,0.9983,3.1555,0.86,10.5216,5.538
9.3615,0.35,0.3892,2.1,0.062,5.0,14.0,0.9971,3.2692,0.79,10.851,6.3334
9.3237,0.3965,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.6392,11.3791,6.4501
9.3,0.27,0.41,2.9797,0.091,6.0,5.6023,0.998,3.28,0.7,10.191,5.7346
8.2,0.4476,0.2977,1.9,0.057,43.0,74.0,0.9948,3.4042,0.7385,12.0,5.8999
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.6997,9.7408,5.6955
7.5,0.5359,0.18,1.6,0.1022,24.0,58.0,0.9965,3.34,0.6561,9.4,5.3021
7.0,0.38,0.49,2.5,0.097,33.0,109.0615,0.9962,3.39,0.77,11.4,5.705
12.5,0.6,0.4488,4.3,0.1,5.0,14.0,1.001,3.1107,0.74,10.5522,5.5701
8.2252,0.58,0.2223,1.9,0.0878,12.4414,31.0,0.9964,3.339,0.6411,10.4232,5.2172
13.0,0.5423,0.49,3.2187,0.085,16.1995,47.0,1.0006,3.0173,0.68,9.815,5.6755
6.1156,0.645,0.03,1.9,0.086,14.0,57.0,0.9948,3.37,0.6735,10.3,5.2343
7.4264,0.44,0.15,2.5129,0.076,22.0,55.2437,0.9968,3.3179,0.62,9.3,5.4768
12.0,0.28,0.49,1.9,0.0423,10.0,21.0,0.9976,2.98,0.7228,10.4628,6.2364
6.8,0.59,0.06,6.0,0.0939,11.0,18.0,0.9962,3.3348,0.4037,10.8,6.1758
6.1,0.21,0.5742,1.4,0.066,40.5,165.0,0.9912,3.25,0.7608,11.9,6.0761
8.8,0.27,0.46,2.1,0.095,20.0,29.0,0.9949,3.26,0.6645,11.3,6.5956
9.0,0.8,0.1112,2.4,0.083,10.0508,28.0,0.9977,3.33,0.65,10.4,5.3937
9.7191,0.378,0.4,2.4,0.071,9.5618,19.0,0.9976,3.2502,0.73,10.6,6.1759
6.4464,0.6,0.04,2.9247,0.061,26.2928,88.0,0.9962,3.3773,0.55,9.5,5.395
7.5,0.705,0.24,1.8,0.36,15.042,63.0,0.9964,2.9757,1.59,9.5,4.9403
6.4,0.57,0.12,1.7864,0.12,14.7035,26.0904,0.9952,3.47,0.71,10.6088,5.8469
9.4,0.6069,0.28,3.2,0.087,18.0,72.0,1.0001,3.2917,0.53,8.5602,4.9864
11.9,0.2856,0.66,3.1,0.109,9.7083,23.0,1.0,3.15,0.85,10.4,5.7784
8.9147,0.88,0.28,2.4,0.086,30.0,147.0,0.9979,3.24,0.53,9.4,4.7976
7.8,0.52,0.1691,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,5.7897
9.065,0.55,0.2799,2.8643,0.074,21.0,62.6523,0.9974,3.25,0.6422,10.2439,5.6618
10.7,0.3592,0.53,2.5296,0.07,8.5187,16.0,0.9977,3.2102,0.65,11.007,6.8222
7.4,0.5411,0.1512,1.8,0.082,15.0,34.0,0.9966,3.4127,0.68,10.0024,5.7837
7.5,0.598,0.1937,1.7,0.084,13.0,35.9275,0.9954,3.36,0.54,10.5,6.1011
8.9546,0.45,0.34,3.5426,0.0727,21.7015,72.0,0.998,3.2592,0.6,9.9022,5.296
8.0,0.31,0.6639,2.6276,0.216,5.0,16.0,0.9936,3.217,0.81,12.5,7.4517
6.1,0.5649,0.09,1.7,0.0599,18.0,30.0,0.994,3.5063,0.54,11.2,5.1474
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.9954,3.21,0.4968,12.1,6.2424
7.5,0.685,0.07,2.5,0.058,5.0,17.8536,0.9957,3.38,0.55,10.9,5.2805
11.6,0.44,0.64,2.1,0.059,5.0,15.0,1.0001,3.2824,0.67,10.2,5.1234
6.7,0.4587,0.02,2.4464,0.064,29.0,38.0,0.9947,3.3,0.56,10.0906,5.9283
7.8856,0.63,0.2123,2.0,0.083,24.0559,91.0,0.9962,3.26,0.6279,9.8,5.1664
8.2,0.78,0.0,2.2,0.0778,13.0,26.0,0.9975,3.37,0.5294,9.6,5.0463
7.9358,0.5,0.1882,1.5,0.085,19.0,49.0,0.9972,3.35,0.78,9.5,5.2944
7.1,0.5422,0.2,1.9,0.077,28.0,73.4597,0.9956,3.4075,0.64,10.4,5.3983
9.8,0.746,0.19,3.2,0.081,8.0,30.0,0.9984,3.2739,0.58,10.5,5.7441
10.4272,0.3737,0.64,2.4,0.107,6.0,15.0,0.9966,3.2263,0.66,11.8,6.0609
7.5767,0.48,0.2825,2.0,0.076,19.5312,61.0,0.9953,3.3275,0.6,10.5518,5.9518
7.3,0.67,0.05,2.5718,0.099,10.1927,20.0,0.9972,3.4233,0.63,9.8693,5.0202
7.9,0.5713,0.25,2.9,0.0449,18.6593,45.0,0.9958,3.49,0.6372,12.1,5.5449
8.976,0.78,0.23,2.6,0.059,5.0,32.7542,0.997,3.37,0.56,11.3,5.2583
8.5,0.655,0.49,2.5417,0.122,34.0,151.0,0.9972,3.31,1.14,11.5425,5.5637
6.6327,0.53,0.14,2.1,0.0662,15.0,29.0,0.9932,3.35,0.5844,11.6594,5.8507
4.7996,0.5656,0.01,1.7,0.054,5.0,27.0,0.9934,3.57,0.84,11.873,6.7165
7.6,0.645,0.03,2.5127,0.0479,14.0,32.3455,0.9964,3.37,0.46,9.9494,4.6491
7.2,0.38,0.38,2.5885,0.068,17.0627,42.0,0.9936,3.4095,0.748,12.9,6.7427
12.6,0.41,0.54,2.8,0.0171,19.0,41.0,0.9994,3.21,0.6694,11.3,6.1327
9.3161,0.4225,0.4305,2.1,0.074,10.3367,16.0,0.9952,3.27,0.74,12.3,6.8249
12.8,0.615,0.5113,5.8,0.1061,16.8365,63.0192,1.0022,3.07,0.6284,10.0,5.3356
11.9293,0.2899,0.69,2.8,0.095,11.8064,35.0,0.9994,3.1249,0.7764,10.544,6.4735
7.0,0.36,0.2848,2.4,0.086,21.3661,69.0,0.9956,3.3186,0.7055,10.1,5.8717
9.4146,0.78,0.23,2.6,0.059,5.0,15.0,0.9972,3.37,0.4912,11.3,5.2109
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,3.2831,0.59,9.0,5.8635
7.9,0.5713,0.25,2.9,0.0449,18.6593,45.0,0.9958,3.49,0.6372,12.1,5.5449
4.3735,0.2075,0.5,4.3,0.046,16.9551,73.6562,0.9902,3.49,0.4182,13.6,5.6931
6.1,0.21,0.5742,1.4,0.066,40.5,165.0,0.9912,3.25,0.7608,11.9,6.0761
9.1,0.775,0.22,3.2098,0.079,12.0,48.0,0.9976,3.18,0.51,10.0691,5.2085
8.6,0.8,0.11,2.1834,0.0903,12.0,31.0,0.9979,3.4,0.5441,9.9,4.8114
8.2,0.78,0.0,2.2,0.0778,13.0,26.0,0.9975,3.37,0.5294,9.6,5.0463
7.3,1.07,0.09,1.7,0.161,10.0,89.0,0.9962,3.3,0.57,9.0,4.9346
11.1414,0.49,0.6243,2.0,0.3015,19.0,82.5688,1.0,2.93,1.98,10.7593,5.6367
10.5682,0.48,0.54,2.6,0.085,19.0,64.0,0.998,3.1979,0.61,10.5,5.587
6.4,0.39,0.33,3.3,0.0776,12.0,43.6576,0.9929,3.36,0.62,12.2,6.2764
8.8,0.61,0.19,4.0,0.094,30.0,69.0,0.9979,3.22,0.6268,10.0,5.446
7.0,0.6326,0.08,1.8,0.0908,15.8638,51.2694,0.9962,3.34,0.54,9.2,5.2338
8.6,0.47,0.1786,2.4,0.1104,8.3144,29.0,0.9979,3.08,0.46,7.7249,4.859
10.6,0.42,0.48,2.7,0.065,5.0,26.6214,0.9982,3.21,0.87,11.3,6.6357
6.7345,0.64,0.17,5.4,0.168,26.0541,98.0,0.9974,3.28,0.7203,9.9068,5.2122
7.0384,0.46,0.31,2.8,0.093,19.0,98.0,0.9966,3.32,0.63,9.5,5.2964
8.0,0.715,0.1643,2.3,0.0898,21.6057,81.0,0.9969,3.2931,0.54,9.5,5.2902
6.9,0.52,0.1347,2.6,0.081,14.7435,37.0,0.9969,3.46,0.6526,9.9749,5.4761
11.6,0.4349,0.6013,3.65,0.121,6.0,14.0,0.9985,3.1309,0.74,11.5,5.8214
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.9966,3.68,0.79,9.4856,5.7377
7.7,0.3809,0.2481,2.0,0.052,19.0,64.3696,0.9951,3.15,0.79,10.9,6.0104
7.3,0.55,0.1616,2.4806,0.0809,8.5318,15.0,0.9951,3.35,0.58,11.0,5.5188
11.5579,0.43,0.58,3.338,0.07,15.0,55.4654,0.9984,3.06,0.49,10.3125,5.1238
8.8426,0.45,0.23,2.2,0.094,16.0,29.0,0.9962,3.21,0.49,10.2,5.5131
2.6788,0.49,0.03,1.8,0.044,28.0,87.0,0.9891,3.6488,0.82,14.0,6.11
6.8,0.5551,0.178,4.8,0.05,15.7917,39.0,0.9958,3.53,0.5253,12.114,5.5472
7.0,0.56,0.13,0.1482,0.077,25.0,42.0,0.9951,3.34,0.59,9.2,5.2249
7.4,0.6,0.1729,2.4254,0.0889,16.0682,48.8985,0.9961,3.37,0.6317,10.3854,5.3443
9.1051,0.469,0.3206,3.5,0.0909,5.0,10.0,0.9972,3.25,0.6425,10.8436,6.3668
6.8675,0.6802,0.02,1.7,0.0575,13.0,28.842,0.9954,3.453,0.54,10.5,4.791
6.915,0.39,0.16,1.4,0.08,12.0229,23.0,0.9955,3.34,0.56,9.3,5.4377
10.6,0.44,0.6483,4.1,0.114,6.0,1.519,0.997,3.3331,0.66,13.4,6.3528
6.2822,0.6223,0.02,2.1364,0.071,11.9504,14.0,0.9944,3.4916,0.71,11.7,6.2964
7.0,0.58,0.2218,4.8,0.0928,12.0,69.0,0.9963,3.32,0.6255,11.0,5.5865
7.4,0.61,0.01,2.0,0.074,21.7288,38.0,0.9972,3.48,0.6699,9.8,5.1686
7.8856,0.63,0.2123,2.0,0.083,24.0559,91.0,0.9962,3.26,0.6279,9.8,5.1664
9.2,0.58,0.2,3.8143,0.0434,33.2553,115.0,0.9983,3.1921,0.59,9.5,4.8276
7.8,0.58,0.02,2.0,0.073,9.0,18.0,0.9968,3.36,0.57,9.5,5.9502
7.4264,0.44,0.15,2.5129,0.076,22.0,55.2437,0.9968,3.3179,0.62,9.3,5.4768
6.4,0.63,0.0652,1.6,0.08,12.0,32.0,0.9969,3.58,0.66,9.8558,4.7254
8.0,0.715,0.1643,2.3,0.0898,21.6057,81.0,0.9969,3.2931,0.54,9.5,5.2902
8.6756,0.3775,0.37,0.9,0.049,36.0,92.7516,0.9901,2.89,0.7269,12.7,6.2775
7.5328,0.41,0.24,2.449,0.066,18.0,42.0859,0.9956,3.3449,0.62,10.5949,6.1051
8.9546,0.45,0.34,3.5426,0.0727,21.7015,72.0,0.998,3.2592,0.6,9.9022,5.296
8.6152,0.63,0.17,2.9,0.099,30.927,119.0,0.998,3.09,0.52,8.0187,5.1058
5.1686,0.76,0.0,2.9,0.093,15.7289,52.0,0.9938,3.51,0.6,11.5,6.5239
6.9,0.3811,0.21,4.1,0.074,16.0,65.0,0.9984,3.393,0.72,9.2333,5.6794
7.8678,0.54,0.13,2.7716,0.0785,15.0624,36.0,0.9973,3.3464,0.64,9.8,5.6403
10.3159,0.49,0.49,2.2,0.083,5.0,23.7745,0.9973,3.19,0.43,10.2513,5.4198
11.0,0.26,0.6597,3.6065,0.085,12.2802,21.8129,0.9973,3.18,0.61,11.8,5.9637
5.6,0.605,0.05,2.4,0.073,19.0,25.0,0.9924,3.56,0.55,12.9,6.0409
7.4,0.39,0.2822,3.7495,0.082,20.9449,67.0,0.9972,3.3501,0.55,9.7236,5.1773
7.4,0.39,0.2822,3.7495,0.082,20.9449,67.0,0.9972,3.3501,0.55,9.7236,5.1773
8.4505,0.43,0.29,2.5136,0.0579,27.0,45.0,0.996,3.3485,0.54,10.8265,5.8903
9.3,0.5,0.36,1.8,0.0997,6.0,17.0,0.9969,3.2661,0.77,10.8,6.3753
6.3426,0.6232,0.1,2.2,0.0598,18.979,51.0,0.995,3.52,0.6142,11.2,5.8769
8.3,0.6837,0.13,3.0613,0.096,14.0,63.0,0.9984,3.2799,0.62,9.1,5.1055
9.9,0.57,0.4203,2.0,0.104,12.0,89.0,0.9974,3.04,0.9,10.1,5.4504
8.2034,0.529,0.03,4.1,0.0991,27.0,46.0,0.9959,3.02,0.47,9.2,5.1227
6.4464,0.6,0.04,2.9247,0.061,26.2928,88.0,0.9962,3.3773,0.55,9.5,5.395
9.1,0.29,0.33,2.7229,0.0565,13.0,27.0,0.9971,3.2344,0.7155,10.3577,6.2014
6.5,0.52,0.11,1.8,0.073,13.0,38.0,0.9955,3.34,0.6093,9.683,5.6231
7.7364,0.585,0.18,2.4,0.0669,19.2169,60.0,0.9964,3.3496,0.54,10.0524,5.4558
9.9,0.4718,0.45,2.3,0.1016,15.1416,49.7287,0.9991,3.2761,0.62,9.4,4.7935
11.5,0.18,0.51,4.7957,0.104,4.0,23.0,1.0023,3.28,1.0213,10.1,5.8003
8.2034,0.529,0.03,4.1,0.0991,27.0,46.0,0.9959,3.02,0.47,9.2,5.1227
6.8,0.83,-0.065,1.8,0.074,4.0,25.0,0.9959,3.38,0.4712,9.6,4.3919
6.528,0.68,0.01,2.2717,0.103,16.388,43.7449,0.9959,3.4052,0.66,9.967,5.1879
8.5707,0.5039,0.2683,2.23,0.0861,9.6963,17.0,0.9966,3.32,0.654,10.6081,5.6467
8.9,0.28,0.45,1.7,0.067,7.0,12.0,0.9935,3.25,0.55,12.0965,6.4596
5.7,0.6,0.0,1.4,0.063,16.1401,18.0,0.9919,3.45,0.56,12.2,6.1694
10.2881,1.02,0.1233,3.0733,0.076,18.7994,88.0,0.9978,3.08,0.4932,10.1,4.9316
5.7,0.6,0.0,1.4,0.063,16.1401,18.0,0.9919,3.45,0.56,12.2,6.1694
5.9502,0.4107,0.68,8.3,0.05,37.5,278.0,0.9932,3.01,0.5109,12.3,6.5193
5.3,0.47,0.11,2.2,-0.0333,16.0,89.0,0.9918,3.54,0.88,13.6,6.4927
7.5,0.27,0.3232,2.3,0.05,4.0,8.0,0.9957,3.4,0.6751,11.0,5.927
9.0224,0.46,0.45,3.1327,0.065,7.0,12.1207,0.9943,3.32,0.79,14.0,7.0468
10.0,0.44,0.49,2.7,0.077,6.9791,19.0,0.9963,3.2054,0.63,11.6,6.4713
7.2,0.48,0.07,5.5,0.089,10.0,18.0,0.9968,3.3145,0.68,10.9569,6.3766
10.1,0.28,0.46,1.8,0.05,15.1033,34.4821,0.9974,3.2205,0.79,10.6255,6.6396
6.9848,0.61,0.1671,1.8,0.077,22.1266,65.0,0.9971,3.54,0.58,9.7478,5.6871
6.9,0.41,0.33,2.2,0.081,22.0,36.0,0.9949,3.5114,0.75,11.9083,6.7526
9.5,0.59,0.44,2.3,0.1062,21.0,68.0,0.9998,3.46,0.63,9.5,4.8236
9.3101,0.63,0.33,6.7,0.235,66.0,115.0,0.9999,3.2378,0.56,9.5,5.0243
6.8,0.91,0.06,2.0,0.06,1.6322,11.0,0.9959,3.6272,0.64,11.977,5.8539
10.8557,0.33,0.59,2.8,0.079,9.0,-8.7068,0.9976,3.3405,0.54,12.0,5.8617
7.6,0.715,0.0,1.656,0.0317,30.0,52.7367,0.9953,3.48,0.65,11.4,5.9877
7.6523,0.67,0.23,2.1,0.088,25.5504,96.0,0.9962,3.32,0.48,9.6775,5.1876
9.0666,0.5045,0.2833,1.5,0.0908,22.0,41.0,0.9973,3.3079,0.7073,9.9923,6.0323
6.8,0.5544,0.08,2.8269,0.068,14.0416,38.0,0.9965,3.42,0.6057,10.0294,5.6101
9.5,0.536,0.24,2.7,0.092,14.0,44.0,0.9975,3.12,0.74,9.8711,5.8541
12.0,0.28,0.49,1.9,0.0423,10.0,21.0,0.9976,2.98,0.7228,10.4628,6.2364
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.9964,3.43,0.62,11.1431,5.3257
7.9,0.6,0.06,1.6469,0.0294,15.0,59.0,0.9964,3.3,0.539,9.4,5.042
8.0,0.59,0.05,2.7943,0.0455,12.0,32.0,0.9973,3.36,0.61,10.0,5.1644
7.7,0.57,0.21,1.5,0.069,4.0,9.0,0.9946,3.16,0.54,9.8,4.9517
7.0,0.62,0.18,1.5,0.1661,8.297,50.0,0.9951,3.08,0.6,8.6917,4.9259
10.1865,0.18,0.5287,4.0,0.0829,13.191,23.0,0.9996,3.28,0.7865,10.3374,6.3732
7.6,0.42,0.08,3.0576,0.0269,15.0,48.0,0.9968,3.2933,0.59,9.61,5.0089
6.9,0.84,0.21,4.1,0.1781,16.0,83.6411,0.9997,3.53,0.72,9.25,5.1021
7.7354,0.59,0.1,1.7,0.063,34.0,53.0,0.9957,3.41,0.6162,10.5569,6.2595
8.9,0.3601,0.45,1.9,0.052,6.0,22.146,0.9962,3.35,0.7,11.3781,6.5386
7.1,0.5371,0.14,3.3646,0.0942,15.0,37.0,0.9962,3.36,0.6946,10.7,5.9402
7.3205,0.42,0.19,2.3,0.0393,18.0,36.0,0.9951,3.39,0.56,10.9,6.1446
7.2,0.38,0.2068,1.8,0.073,31.0,70.0,0.9969,3.42,0.747,9.5385,5.247
9.7,0.55,0.17,6.0637,0.0821,20.0,62.4871,1.0004,3.14,0.61,9.4,5.254
6.5,0.46,0.2177,2.4,0.114,9.0,11.8252,0.9973,3.66,0.65,9.8,4.5439
8.3942,0.6209,0.2901,3.8646,0.0779,38.0,142.0,0.9975,3.22,0.55,9.6497,5.1165
10.2,0.4287,0.42,0.6792,0.071,7.0,16.7549,0.9957,3.14,0.79,11.1,6.6961
8.5,0.47,0.27,1.9,0.058,18.0,58.5431,0.9952,3.16,0.7861,11.1,5.9121
8.1,0.78,0.1,3.3,0.09,-0.2768,13.0,0.9986,3.36,0.4988,9.5,4.747
8.4351,0.577,0.32,3.439,0.0984,30.7386,122.0,0.9977,3.22,0.693,9.7,5.1563
11.3,0.506,0.4832,3.2568,0.09,20.0,47.0,0.9986,3.15,0.57,10.5,5.721
7.4,0.785,0.19,2.7833,0.1176,19.0,98.0,0.9971,3.3255,0.6055,9.6,5.3452
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.6997,9.7408,5.6955
9.0224,0.46,0.45,3.1327,0.065,7.0,12.1207,0.9943,3.32,0.79,14.0,7.0468
7.8,0.5012,0.2675,3.9659,0.068,11.0,37.3932,0.996,3.34,0.61,11.6,5.3237
12.3,0.39,0.63,2.3,0.082,6.0,18.0,1.0004,3.16,0.49,9.3714,5.0105
