14.0,0.46,0.61,4.27,0.09,6.0,47.0,1.0,3.01,0.81,10.8,6.0
12.2,0.54,0.71,4.4,0.12,6.0,15.0,1.0,3.01,0.83,11.8,7.0
11.5,0.37,0.5,2.94,0.08,19.0,55.96,1.0,3.2,1.11,11.0,6.0
9.85,0.27,0.51,2.4,0.07,6.0,18.0,1.0,3.18,1.13,12.0,7.0
11.4,0.62,0.66,6.2,0.11,6.0,24.0,1.0,3.11,0.99,13.3,6.0
9.47,0.42,0.42,2.5,0.09,22.73,60.0,1.0,3.31,0.7,10.8,6.0
8.3,0.34,0.42,2.0,0.08,11.0,34.98,1.0,3.21,0.8,10.76,6.0
12.96,0.42,0.68,4.32,0.1,17.0,43.0,1.0,3.13,0.74,10.0,6.0
8.3,0.26,0.42,1.95,0.08,9.7,27.0,1.0,3.27,0.8,9.4,6.0
8.3,0.6,0.15,2.0,0.08,11.0,27.0,1.0,3.28,0.8,9.4,6.0
7.7,0.51,0.28,2.1,0.09,23.0,73.03,1.0,3.42,0.74,9.2,5.0
7.4,0.66,0.07,2.4,0.09,11.0,37.28,1.0,3.43,0.76,9.7,6.0
7.8,0.54,0.26,2.62,0.09,18.95,48.0,1.0,3.33,0.74,9.2,6.0
8.3,0.66,0.15,2.22,0.08,11.26,42.0,1.0,3.31,0.61,9.79,6.0
9.14,0.38,0.31,2.5,0.1,16.0,49.0,1.0,3.29,0.63,10.0,7.0
5.6,0.57,0.1,1.92,0.04,12.0,45.36,0.99,3.65,0.82,12.49,8.0
13.7,0.43,0.68,2.9,0.08,22.11,79.02,1.0,3.06,0.75,10.0,6.0
9.5,0.37,0.38,2.19,0.09,6.0,22.78,1.0,3.18,0.51,9.5,5.0
8.4,0.66,0.61,2.0,0.11,13.0,95.0,1.0,3.16,0.54,9.6,5.0
12.7,0.43,0.65,2.3,0.09,6.0,25.0,1.0,3.09,0.71,9.9,5.0
12.0,0.47,0.76,4.2,0.07,11.3,38.0,1.0,3.12,0.6,13.0,7.0
11.29,0.46,0.59,2.6,0.09,13.0,49.0,1.0,3.18,0.69,11.0,6.0
11.23,0.59,0.59,2.6,0.09,13.0,41.34,1.0,3.18,0.65,11.0,6.0
8.7,0.76,0.22,2.3,0.06,17.83,80.46,1.0,3.25,0.55,9.4,5.0
6.6,0.74,0.02,7.9,0.1,68.0,124.0,1.0,3.45,0.66,9.9,5.0
7.7,0.42,0.3,1.7,0.06,13.03,38.0,1.0,3.29,0.47,10.8,6.0
11.4,0.6,0.49,2.7,0.08,10.0,41.0,1.0,3.15,0.63,10.5,6.0
7.7,0.64,0.16,2.7,0.08,9.93,27.0,1.0,3.26,0.61,9.1,5.0
8.7,0.31,0.41,1.4,0.06,10.35,25.0,1.0,3.36,0.75,10.31,6.0
12.0,0.5,0.55,2.74,0.09,12.0,30.0,1.0,3.18,0.63,10.8,7.0
10.4,0.34,0.58,2.78,0.17,6.0,16.0,1.0,3.22,0.7,11.3,6.0
12.5,0.54,0.45,2.59,0.07,26.0,49.0,1.0,3.05,0.57,9.6,4.0
9.0,0.43,0.37,2.5,0.08,23.47,86.0,1.0,3.38,0.62,9.5,6.0
9.1,0.45,0.35,2.87,0.09,23.0,78.0,1.0,3.31,0.62,9.91,5.0
7.1,0.74,0.16,1.9,0.1,15.0,67.76,1.0,3.27,0.64,9.3,5.0
10.27,0.4,0.53,6.7,0.1,6.0,19.0,1.0,3.27,0.82,11.44,7.0
8.8,0.52,0.34,2.7,0.09,24.0,122.0,1.0,3.26,0.61,9.5,5.0
10.6,0.37,0.64,3.08,0.11,6.0,20.0,1.0,3.19,0.76,11.7,6.0
9.5,0.56,0.31,2.4,0.09,35.0,67.0,1.0,3.28,0.73,11.8,7.0
6.6,0.84,0.03,2.3,0.06,32.0,48.0,1.0,3.52,0.56,12.3,7.0
7.7,0.57,0.2,2.22,0.08,15.0,39.36,1.0,3.29,0.57,10.9,5.0
7.7,0.96,0.11,2.0,0.05,15.0,60.0,1.0,3.36,0.62,10.9,5.0
6.59,0.67,0.03,2.2,0.06,14.12,27.51,0.99,3.49,0.56,11.4,6.0
9.5,0.78,0.23,1.9,0.08,12.02,32.0,1.0,3.26,0.66,10.6,6.0
9.01,0.52,0.33,1.3,0.07,9.0,30.0,1.0,3.24,0.68,9.3,5.0
12.8,0.84,0.44,2.4,0.09,13.0,35.0,1.0,3.1,0.6,10.4,6.0
10.5,0.24,0.47,2.1,0.08,6.0,18.36,1.0,3.15,0.84,11.0,7.0
11.9,0.37,0.69,2.3,0.08,12.0,24.0,1.0,3.0,0.65,11.2,6.0
12.12,0.41,0.54,2.71,0.09,22.0,54.0,1.0,3.15,0.73,10.39,6.0
8.0,0.67,0.3,2.0,0.06,38.0,62.0,1.0,3.26,0.56,10.2,6.0
11.1,0.45,0.73,3.2,0.07,10.04,34.78,1.0,3.17,0.66,11.2,6.0
10.4,0.41,0.55,3.2,0.08,22.0,75.82,1.0,3.22,0.89,9.9,6.0
12.55,0.31,0.72,3.48,0.07,6.0,29.0,1.0,2.88,0.82,11.04,8.0
11.83,0.4,0.65,3.12,0.07,7.0,27.0,1.0,3.06,0.68,11.3,6.0
15.6,0.51,0.76,3.7,0.1,13.08,43.0,1.0,3.09,0.68,11.2,7.0
9.5,0.74,0.1,2.5,0.08,10.97,31.0,1.0,3.23,0.62,10.1,6.0
12.5,0.38,0.6,2.6,0.08,24.32,72.0,1.0,3.12,0.73,10.33,5.0
8.22,0.62,0.18,2.0,0.1,7.0,27.0,1.0,3.2,0.61,10.2,6.0
7.43,0.56,0.12,2.18,0.08,18.0,35.0,1.0,3.36,0.63,10.0,6.0
11.3,0.62,0.67,5.2,0.1,6.22,19.0,1.0,3.22,0.69,13.4,8.0
9.72,0.47,0.39,2.3,0.08,8.4,22.0,1.0,3.24,0.58,9.8,5.0
8.99,0.63,0.21,2.7,0.1,17.43,65.0,1.0,3.26,0.58,9.6,5.0
10.4,0.37,0.63,2.8,0.08,5.0,22.0,1.0,3.26,0.74,11.56,7.0
11.6,0.58,0.66,2.2,0.07,10.0,35.51,1.0,3.25,0.7,10.53,3.0
9.2,0.4,0.52,2.3,0.08,14.0,23.0,1.0,3.26,0.61,11.3,6.0
8.02,0.64,0.22,2.16,0.09,14.12,63.16,1.0,3.25,0.57,9.58,5.0
8.1,0.66,0.26,3.39,0.1,25.0,129.0,1.0,3.08,0.53,9.0,5.0
11.5,0.32,0.54,2.57,0.08,5.0,15.0,1.0,3.08,0.7,9.2,6.0
9.2,0.29,0.4,2.69,0.09,10.0,26.0,1.0,3.48,0.91,9.7,5.0
10.3,0.5,0.42,2.0,0.08,13.27,37.73,1.0,3.16,0.72,11.5,6.0
8.7,0.4,0.38,1.2,0.06,36.0,48.0,1.0,3.2,0.58,11.25,5.0
12.35,0.52,0.65,2.6,0.09,9.2,33.48,1.0,3.05,0.61,10.6,5.0
9.6,0.54,0.42,2.4,0.08,24.02,52.0,1.0,3.25,0.71,11.4,6.0
12.5,0.37,0.55,2.6,0.08,25.0,65.35,1.0,3.13,0.75,10.4,6.0
10.5,0.28,0.51,1.7,0.1,10.0,24.0,1.0,3.2,0.82,9.4,6.0
9.6,0.6,0.24,2.2,0.09,9.55,28.0,1.0,3.14,0.64,10.2,5.0
10.47,0.24,0.49,1.8,0.08,6.0,20.0,1.0,3.18,1.06,10.64,6.0
9.4,0.68,0.11,2.68,0.08,6.0,31.0,1.0,3.32,0.7,10.06,6.0
10.6,0.28,0.39,15.5,0.1,22.21,23.0,1.0,3.12,0.66,10.14,5.0
9.4,0.35,0.56,2.8,0.09,6.0,17.0,1.0,3.15,0.92,11.33,8.0
10.6,0.36,0.55,2.54,0.17,6.0,18.0,1.0,3.04,1.05,9.4,5.0
10.6,0.36,0.6,2.2,0.15,6.16,18.0,1.0,3.04,1.06,9.4,5.0
10.2,0.67,0.34,2.84,0.09,24.56,84.06,1.0,3.17,0.47,10.0,5.0
10.2,0.64,0.36,1.8,0.05,5.0,14.0,1.0,3.22,0.42,9.97,6.0
11.6,0.39,0.55,2.8,0.08,35.0,67.0,1.0,3.32,0.92,10.8,7.0
9.2,0.36,0.4,2.6,0.07,10.0,26.0,1.0,3.34,0.75,10.52,6.0
9.3,0.54,0.27,2.8,0.08,24.0,64.7,1.0,3.31,0.68,10.6,6.0
9.2,0.41,0.42,2.5,0.08,12.0,25.0,1.0,3.29,0.69,13.3,7.0
9.77,0.4,0.51,3.32,0.05,13.0,35.39,1.0,3.22,0.9,13.4,7.0
8.7,0.44,0.38,3.0,0.09,23.0,73.33,1.0,3.33,0.73,11.6,6.0
6.5,0.74,0.03,2.27,0.05,28.0,45.66,1.0,3.53,0.55,12.1,6.0
7.64,0.46,0.32,2.5,0.08,43.0,113.0,1.0,3.29,0.59,9.95,5.0
10.7,0.35,0.54,2.6,0.07,5.0,16.52,1.0,3.15,0.7,11.0,8.0
8.7,0.51,0.31,3.0,0.09,23.0,81.0,1.0,3.33,0.74,11.6,6.0
7.74,0.52,0.25,1.9,0.08,14.0,38.0,1.0,3.43,0.65,9.0,6.0
10.4,0.44,0.51,6.55,0.07,25.49,72.7,1.0,3.23,0.85,12.0,7.0
10.5,0.26,0.49,1.9,0.08,8.8,24.0,1.0,3.18,1.04,10.62,7.0
10.5,0.29,0.51,1.8,0.1,6.0,22.0,1.0,3.21,1.05,10.8,7.0
11.8,0.49,0.63,3.71,0.07,10.0,32.62,1.0,3.16,0.78,12.5,7.0
10.24,0.24,0.46,1.8,0.08,6.0,21.0,1.0,3.21,1.02,10.75,7.0
10.0,0.59,0.31,2.99,0.09,26.0,62.0,1.0,3.18,0.63,10.12,6.0
12.08,0.29,0.75,2.8,0.08,23.0,79.19,1.0,3.04,0.68,11.4,7.0
12.4,0.42,0.55,4.6,0.07,19.0,43.0,1.0,3.02,0.61,10.92,5.0
10.0,0.59,0.31,2.2,0.09,26.0,62.0,1.0,3.18,0.66,10.2,6.0
10.7,0.4,0.48,2.1,0.12,15.0,49.0,1.0,3.03,0.81,9.7,6.0
10.23,0.61,0.49,2.1,0.2,5.0,24.72,1.0,3.16,0.63,8.4,3.0
10.33,0.21,0.49,2.59,0.09,11.46,32.0,1.0,3.22,0.68,11.7,6.0
8.4,0.37,0.49,2.5,0.09,39.0,106.0,1.0,3.36,0.73,11.0,5.0
8.2,0.39,0.41,2.3,0.1,24.1,57.52,1.0,3.38,0.72,10.61,5.0
9.26,0.43,0.49,2.4,0.09,25.2,116.0,1.0,3.29,0.64,9.98,5.0
9.44,0.57,0.24,3.0,0.09,29.0,53.0,1.0,3.24,0.63,9.9,5.0
7.24,0.36,0.28,2.5,0.08,39.0,106.0,1.0,3.36,0.61,10.08,5.0
8.28,0.63,0.24,2.4,0.08,9.36,33.0,1.0,3.27,0.57,9.4,5.0
8.32,0.22,0.24,3.54,0.08,1.0,28.0,1.0,3.41,0.87,10.54,6.0
11.9,0.38,0.49,2.7,0.09,11.45,42.0,1.0,3.16,0.68,10.3,5.0
6.68,0.27,0.24,2.1,0.06,13.21,33.0,0.99,3.45,0.66,12.8,6.0
9.32,0.62,0.24,2.7,0.1,13.0,32.0,1.0,3.28,0.56,10.0,6.0
11.09,0.22,0.51,2.1,0.11,1.0,28.0,1.0,3.15,0.87,10.05,6.0
9.9,0.63,0.3,2.4,0.08,6.0,26.54,1.0,3.24,0.57,9.84,5.0
12.9,0.35,0.49,5.8,0.07,11.68,37.15,1.0,3.2,0.66,12.0,7.0
11.2,0.5,0.74,5.15,0.1,5.0,17.0,1.0,3.22,0.62,11.2,5.0
9.2,0.58,0.26,2.73,0.1,20.0,94.2,1.0,3.26,0.6,9.69,5.0
9.5,0.46,0.49,6.3,0.06,5.0,17.0,1.0,3.21,0.73,11.0,6.0
9.3,0.72,0.24,2.1,0.07,5.0,20.0,1.0,3.25,0.56,9.9,5.0
11.2,0.66,0.24,2.5,0.08,22.54,53.0,1.0,3.21,0.72,11.0,6.0
10.12,0.53,0.49,2.6,0.1,38.0,106.0,1.0,3.22,0.59,9.65,5.0
7.5,0.48,0.24,2.0,0.08,10.65,28.0,1.0,3.45,0.66,9.5,6.0
12.4,0.41,0.56,2.6,0.09,27.0,63.86,1.0,3.12,0.75,10.4,6.0
9.0,0.53,0.49,1.9,0.17,6.0,25.0,1.0,3.27,0.61,9.62,6.0
7.38,0.51,0.01,2.1,0.07,9.82,25.0,1.0,3.33,0.56,9.5,6.0
9.4,0.43,0.24,2.8,0.09,14.0,45.0,1.0,3.19,0.6,10.0,6.0
14.1,0.5,0.49,5.1,0.1,11.92,23.0,1.0,2.92,0.74,11.1,5.0
15.5,0.48,0.49,4.2,0.1,10.0,28.52,1.0,2.92,0.74,11.51,5.0
10.9,0.48,0.49,4.6,0.1,5.64,17.0,1.0,3.07,0.56,10.81,6.0
15.6,0.5,0.49,4.2,0.1,10.0,23.0,1.0,2.92,0.74,11.58,5.0
10.9,0.49,0.59,4.6,0.12,5.8,17.0,1.0,3.07,0.56,11.7,6.0
8.95,0.65,0.2,2.7,0.09,20.84,86.6,1.0,3.27,0.61,9.73,5.0
7.6,0.29,0.31,2.7,0.09,25.0,75.81,1.0,3.31,0.61,10.1,6.0
13.0,0.47,0.49,5.47,0.09,19.7,47.0,1.0,3.3,0.74,11.12,6.0
12.7,0.6,0.49,2.8,0.1,5.0,22.44,1.0,3.14,0.57,10.24,5.0
8.7,0.7,0.19,2.5,0.23,5.0,15.0,1.0,3.32,0.61,9.0,6.0
9.8,0.5,0.49,3.11,0.25,5.0,20.0,1.0,3.31,0.79,10.42,6.0
6.37,0.5,0.24,2.2,0.1,14.62,42.0,0.99,3.57,0.57,11.7,6.0
11.5,0.35,0.5,3.3,0.07,10.0,37.0,1.0,3.32,0.91,11.0,6.0
6.2,0.36,0.24,2.2,0.08,15.28,42.0,0.99,3.57,0.57,11.7,6.0
10.2,0.24,0.46,2.1,0.08,9.93,28.0,1.0,3.14,0.61,10.28,5.0
10.5,0.59,0.34,2.1,0.07,14.0,47.0,1.0,3.3,0.56,9.6,4.0
11.22,0.34,0.49,3.2,0.08,23.55,78.0,1.0,3.19,0.85,10.56,6.0
12.3,0.4,0.49,3.1,0.08,28.0,46.0,1.0,3.2,0.72,10.2,6.0
9.9,0.5,0.24,2.3,0.1,6.0,14.0,1.0,3.34,0.52,10.0,4.0
8.8,0.44,0.49,2.94,0.09,18.0,111.0,1.0,3.3,0.6,9.82,5.0
8.8,0.47,0.36,2.9,0.08,17.0,93.92,1.0,3.29,0.6,9.64,5.0
11.42,0.48,0.49,2.2,0.09,18.0,40.0,1.0,3.14,0.51,9.8,6.0
12.13,0.5,0.5,2.2,0.09,5.0,14.0,1.0,3.09,0.44,9.6,5.0
12.3,0.5,0.49,2.2,0.09,5.0,14.0,1.0,3.09,0.44,9.6,5.0
11.8,0.47,0.49,3.4,0.09,26.74,80.0,1.0,3.3,0.74,10.7,7.0
7.6,0.51,0.24,2.44,0.09,21.25,77.95,1.0,3.34,0.66,9.6,6.0
10.96,0.31,0.49,2.7,0.09,16.0,47.0,1.0,3.19,1.02,10.6,7.0
7.3,0.73,0.21,2.64,0.11,19.02,102.0,1.0,3.26,0.59,9.47,5.0
5.0,0.42,0.24,2.0,0.06,19.0,50.0,0.99,3.72,0.74,14.0,8.0
10.59,0.29,0.49,2.29,0.06,6.3,13.0,1.0,3.05,0.74,10.59,7.0
9.0,0.45,0.49,2.98,0.09,24.1,75.0,1.0,3.35,0.57,10.05,5.0
9.9,0.49,0.58,3.5,0.11,9.0,46.78,1.0,3.29,0.58,9.0,5.0
7.9,0.72,0.17,2.6,0.1,20.0,38.0,1.0,3.4,0.53,9.79,5.0
8.9,0.54,0.41,3.27,0.09,30.0,109.0,1.0,3.27,0.57,9.3,5.0
11.07,0.47,0.51,2.0,0.06,6.0,24.0,1.0,3.04,0.6,9.3,6.0
11.97,0.58,0.58,2.63,0.07,5.0,22.63,1.0,3.09,0.63,10.0,6.0
11.78,0.59,0.45,2.3,0.08,8.04,22.0,1.0,3.0,0.7,9.3,6.0
8.89,0.92,0.11,2.74,0.09,7.0,23.0,1.0,3.32,0.47,10.0,4.0
12.42,0.46,0.52,2.2,0.07,12.0,35.0,1.0,3.09,0.64,9.0,6.0
7.7,0.78,0.0,2.82,0.09,6.23,14.0,1.0,3.3,0.52,9.3,5.0
13.2,0.46,0.52,2.2,0.07,12.0,35.0,1.0,3.1,0.56,9.64,6.0
8.3,0.7,0.13,2.44,0.08,6.0,24.0,1.0,3.31,0.59,9.71,6.0
9.4,0.41,0.44,4.6,0.07,10.0,20.0,1.0,3.34,0.79,11.39,7.0
8.79,0.65,0.15,6.74,0.09,35.45,87.47,1.0,3.32,0.64,10.4,6.0
6.3,0.59,0.19,3.2,0.08,15.0,39.0,1.0,3.5,0.52,12.7,6.0
8.8,0.24,0.54,2.5,0.09,29.72,71.48,1.0,3.39,0.54,10.22,5.0
7.56,0.67,0.07,2.4,0.08,18.0,29.0,1.0,3.32,0.6,10.0,6.0
8.2,0.39,0.38,1.78,0.06,10.0,29.0,1.0,3.26,0.74,9.8,5.0
9.2,0.76,0.38,2.2,0.15,10.0,103.0,1.0,3.05,1.36,9.58,6.0
11.21,0.49,0.5,2.3,0.08,28.0,72.86,1.0,3.16,0.57,9.7,5.0
11.2,0.31,0.5,2.2,0.08,8.94,28.0,1.0,3.03,0.73,9.8,6.0
11.4,0.42,0.5,2.7,0.12,4.0,23.4,1.0,3.13,0.7,10.14,5.0
11.4,0.37,0.52,2.69,0.09,6.0,16.0,1.0,3.14,0.8,10.34,5.0
8.3,0.54,0.24,3.4,0.08,16.0,112.0,1.0,3.27,0.61,9.4,5.0
8.54,0.56,0.23,2.69,0.08,19.07,104.0,1.0,3.28,0.58,9.4,5.0
10.0,0.58,0.22,1.9,0.08,9.0,39.48,1.0,3.23,0.63,9.5,5.0
7.91,0.73,0.0,3.52,0.12,21.72,58.0,1.0,3.46,0.66,10.2,5.0
6.8,0.68,0.0,4.11,0.12,21.0,64.22,1.0,3.46,0.72,10.2,5.0
8.8,0.6,0.29,2.61,0.1,5.0,15.0,1.0,3.3,0.49,9.1,5.0
8.8,0.6,0.29,2.2,0.1,5.0,15.0,1.0,3.36,0.49,9.1,5.0
8.7,0.58,0.26,2.5,0.1,7.0,31.0,1.0,3.24,0.6,9.3,6.0
7.6,0.68,0.23,2.3,0.11,20.0,94.46,1.0,3.21,0.58,9.45,5.0
8.66,0.54,0.24,2.5,0.09,7.0,31.0,1.0,3.27,0.6,9.3,6.0
10.4,0.28,0.51,2.7,0.1,5.0,19.0,1.0,3.25,0.74,9.5,5.0
7.6,0.41,0.14,2.29,0.09,21.0,43.0,1.0,3.31,0.57,10.5,6.0
10.1,0.94,0.33,4.14,0.1,11.0,86.0,1.0,3.43,0.64,11.3,4.0
7.9,0.35,0.21,1.9,0.08,46.0,102.0,1.0,3.27,0.58,9.5,5.0
8.7,0.61,0.0,1.95,0.08,24.0,33.0,1.0,3.27,0.55,9.7,5.0
9.5,0.66,0.25,2.3,0.08,31.0,145.0,1.0,3.24,0.59,9.4,5.0
7.7,0.64,0.08,2.09,0.08,7.0,25.04,1.0,3.32,0.65,10.11,7.0
8.24,0.29,0.35,1.9,0.07,25.0,58.08,1.0,3.32,0.72,10.3,6.0
7.72,0.84,0.08,2.2,0.07,5.0,14.0,1.0,3.32,0.62,11.0,4.0
7.53,0.48,0.3,2.8,0.07,10.0,28.0,1.0,3.33,0.67,11.2,7.0
6.7,0.42,0.27,4.71,0.07,31.01,148.0,0.99,3.16,0.57,11.3,6.0
10.7,0.57,0.39,2.93,0.11,8.0,35.38,1.0,2.89,0.5,9.6,5.0
9.8,0.69,0.32,4.68,0.1,35.0,155.0,1.0,3.41,0.67,11.2,5.0
15.9,0.47,0.59,3.92,0.1,22.0,71.0,1.0,2.98,0.84,14.9,5.0
9.48,0.43,0.39,2.2,0.09,8.0,25.35,1.0,3.26,0.61,9.6,5.0
7.2,0.52,0.07,2.07,0.08,7.02,20.0,1.0,3.38,0.81,9.6,6.0
7.25,0.76,0.02,3.2,0.1,5.0,13.0,1.0,3.41,0.55,11.0,4.0
7.2,0.52,0.07,2.1,0.07,5.0,20.0,1.0,3.32,0.81,9.6,6.0
7.2,0.6,0.06,2.07,0.08,9.0,27.0,1.0,3.36,0.67,9.69,6.0
7.37,0.63,0.06,2.03,0.08,13.12,35.2,1.0,3.37,0.58,9.8,6.0
11.3,0.34,0.45,2.56,0.08,6.0,15.0,1.0,2.94,0.66,9.6,6.0
9.63,0.73,0.43,2.3,0.09,15.0,31.0,1.0,3.15,0.57,10.39,5.0
11.3,0.39,0.45,2.71,0.09,6.0,15.0,1.0,3.07,0.66,9.2,6.0
7.75,0.4,0.24,2.5,0.08,30.0,45.0,1.0,3.26,0.62,10.69,5.0
8.2,0.73,0.21,1.7,0.07,6.17,13.0,1.0,3.2,0.54,9.77,5.0
9.28,1.24,0.24,2.0,0.08,32.0,151.0,1.0,3.15,0.65,9.5,5.0
8.2,0.73,0.21,2.18,0.07,5.0,22.0,1.0,3.25,0.52,9.75,5.0
10.8,0.38,0.49,2.2,0.08,7.0,20.82,1.0,3.11,0.67,9.98,6.0
9.3,0.41,0.39,2.81,0.06,9.91,31.0,1.0,3.3,0.65,10.2,5.0
10.33,0.46,0.41,2.2,0.08,7.0,17.0,1.0,3.08,0.64,9.76,6.0
8.3,0.69,0.1,2.6,0.08,45.0,79.82,1.0,3.48,0.53,9.86,5.0
10.64,0.26,0.48,3.3,0.06,20.0,49.0,1.0,3.13,0.84,10.67,5.0
8.93,0.46,0.31,2.25,0.08,32.0,58.0,1.0,3.3,0.54,9.8,5.0
9.8,0.98,0.32,3.34,0.08,35.0,96.22,1.0,3.23,0.48,9.76,5.0
7.1,0.59,0.06,1.8,0.07,13.0,40.0,1.0,3.44,0.68,9.71,5.0
9.23,0.57,0.23,3.1,0.09,13.0,38.0,1.0,3.26,0.59,10.04,5.0
7.18,0.66,0.04,1.6,0.07,4.0,9.0,1.0,3.4,0.47,9.4,5.0
8.1,0.38,0.48,1.8,0.16,5.0,17.0,1.0,3.24,0.67,9.4,5.0
6.74,0.77,0.0,4.25,0.1,5.0,14.0,1.0,3.63,0.54,10.52,3.0
9.22,0.56,0.24,2.6,0.09,12.0,93.0,1.0,3.27,0.6,9.8,5.0
8.6,0.49,0.4,2.0,0.29,16.0,62.0,1.0,3.03,1.17,9.0,5.0
9.0,0.48,0.37,3.06,0.08,21.0,122.0,1.0,3.3,0.63,9.4,5.0
9.0,0.51,0.31,2.7,0.09,24.0,97.98,1.0,3.31,0.61,9.4,5.0
5.1,0.47,0.02,1.77,0.03,18.0,44.0,0.99,3.76,0.62,12.82,6.0
7.0,0.65,0.02,2.1,0.07,12.01,32.08,1.0,3.47,0.63,9.5,6.0
11.8,0.38,0.55,2.95,0.07,5.0,19.0,1.0,3.11,0.71,10.8,6.0
6.99,0.64,0.02,2.1,0.07,9.0,23.0,1.0,3.45,0.67,9.4,6.0
7.5,0.38,0.31,2.74,0.08,22.0,84.0,1.0,3.32,0.7,9.6,4.0
7.3,0.68,0.08,6.0,0.07,11.0,41.96,1.0,3.37,0.49,9.9,5.0
7.0,0.78,0.08,2.0,0.08,10.0,19.0,1.0,3.4,0.47,10.17,5.0
7.46,0.49,0.25,2.16,0.08,16.0,67.77,1.0,3.37,0.51,9.66,5.0
9.7,0.31,0.47,2.35,0.06,13.0,33.0,1.0,3.24,0.66,10.0,6.0
10.6,1.02,0.43,2.8,0.09,24.89,74.32,1.0,3.06,0.57,10.1,5.0
8.9,0.5,0.34,3.0,0.09,24.14,112.0,1.0,3.38,0.63,9.5,5.0
8.7,0.69,0.1,2.53,0.08,13.0,43.06,1.0,3.36,0.58,9.77,5.0
8.0,0.51,0.36,2.3,0.08,19.98,48.0,1.0,3.31,0.46,9.4,5.0
9.9,0.74,0.28,2.6,0.08,24.88,77.0,1.0,3.28,0.58,9.8,5.0
8.0,0.43,0.31,2.3,0.08,21.56,48.0,1.0,3.34,0.63,9.79,5.0
7.6,0.46,0.11,2.04,0.08,12.0,49.0,1.0,3.21,0.57,9.56,5.0
8.4,0.56,0.04,2.13,0.08,10.0,22.0,1.0,3.32,0.63,9.6,5.0
7.12,0.66,0.0,3.9,0.09,18.06,45.0,1.0,3.46,0.54,9.5,5.0
7.71,0.56,0.11,2.0,0.08,12.02,33.44,1.0,3.32,0.55,9.97,5.0
8.9,0.68,0.24,2.85,0.1,35.0,106.0,1.0,3.1,0.53,9.44,5.0
7.1,0.31,0.3,5.53,0.05,36.0,127.0,1.0,2.94,1.62,10.57,5.0
8.55,0.66,0.17,3.0,0.08,5.0,21.88,1.0,3.29,0.55,10.4,5.0
7.01,0.57,0.02,1.8,0.07,4.0,11.0,1.0,3.46,0.63,9.5,5.0
7.09,0.57,0.02,1.8,0.08,12.73,35.85,1.0,3.46,0.68,9.5,5.0
6.4,0.86,0.03,3.2,0.07,25.18,58.0,1.0,3.61,0.49,12.7,6.0
10.58,0.55,0.66,2.3,0.1,21.96,99.7,1.0,3.17,0.67,9.6,5.0
7.7,0.62,0.2,2.0,0.09,9.0,41.14,1.0,3.32,0.62,9.3,5.0
7.7,0.96,0.1,2.1,0.08,11.0,22.0,1.0,3.29,0.54,9.5,5.0
7.7,0.72,0.1,2.1,0.08,11.0,38.62,1.0,3.26,0.55,9.5,5.0
8.0,0.71,0.0,3.49,0.1,19.0,58.0,1.0,3.5,0.65,10.38,6.0
9.0,0.75,0.0,2.4,0.09,19.0,53.64,1.0,3.35,0.6,9.86,5.0
8.3,0.76,0.1,4.2,0.08,12.0,16.0,1.0,3.45,0.56,11.5,6.0
9.2,0.53,0.24,2.84,0.09,23.86,139.0,1.0,3.24,0.57,9.59,5.0
11.6,0.41,0.58,2.8,0.1,25.0,101.0,1.0,3.13,0.75,10.0,5.0
11.1,0.51,0.49,2.7,0.1,21.0,101.0,1.0,3.13,0.51,9.5,5.0
8.2,0.34,0.38,2.28,0.08,22.93,57.0,1.0,3.3,0.66,9.0,6.0
7.2,0.5,0.2,2.1,0.07,12.0,38.56,1.0,3.41,0.72,9.6,6.0
7.3,0.53,0.08,1.79,0.07,12.0,28.0,1.0,3.35,0.58,9.5,6.0
8.3,0.67,0.1,2.9,0.09,14.46,40.0,1.0,3.29,0.57,9.5,5.0
8.55,0.65,0.1,2.66,0.09,17.0,40.0,1.0,3.29,0.55,9.5,5.0
7.6,0.54,0.13,2.5,0.1,24.0,72.31,1.0,3.39,0.69,9.81,5.0
8.48,0.67,0.1,2.9,0.09,17.0,40.0,1.0,3.29,0.55,9.5,5.0
10.33,0.48,0.68,1.7,0.42,14.0,32.0,1.0,3.09,1.06,9.1,6.0
6.92,0.6,0.04,1.9,0.08,22.0,47.0,1.0,3.43,0.43,10.7,6.0
6.64,0.67,0.01,2.27,0.06,26.08,44.9,0.99,3.48,0.46,11.2,6.0
8.0,0.81,0.0,2.2,0.08,10.0,31.0,1.0,3.25,0.5,9.8,5.0
7.91,0.87,0.0,2.2,0.08,10.76,31.0,1.0,3.29,0.5,9.8,5.0
8.8,0.63,0.21,2.5,0.09,33.0,88.0,1.0,3.19,0.52,9.2,5.0
8.36,0.62,0.25,2.07,0.08,9.0,36.85,1.0,3.23,0.57,9.76,5.0
9.3,0.66,0.26,2.59,0.1,5.0,35.0,1.0,3.25,0.51,9.6,5.0
8.8,0.61,0.0,1.7,0.07,12.24,31.46,1.0,3.29,0.59,10.0,6.0
9.3,0.66,0.26,2.47,0.1,5.0,35.0,1.0,3.25,0.42,9.6,5.0
9.1,0.71,0.11,2.8,0.09,11.0,44.0,1.0,3.31,0.55,9.85,6.0
9.2,0.68,0.1,3.0,0.09,12.0,48.0,1.0,3.3,0.61,9.5,6.0
