0.89,565.26,318.5,122.5,7,4,0.1,3,38.89
0.76,661.5,416.5,122.5,7,5,0.1,3,39.68
0.74,700.16,245,220.5,3.5,2,0.4,3,13.97
0.74,698.75,245,220.5,3.5,3,0.4,1,14.22
0.74,686.0,245,220.5,3.5,5,0.4,5,13.78
0.71,714.64,269.5,220.5,3.5,2,0.4,5,13.94
0.71,710.5,269.5,220.5,3.5,5,0.4,3,13.86
0.69,735.0,294,220.5,3.5,4,0.4,5,14.32
0.69,735.0,294,220.5,3.5,3,0.4,1,14.56
0.69,735.0,294,220.5,3.5,4,0.4,5,14.33
0.69,735.0,294,220.5,3.5,5,0.4,3,14.08
0.66,759.5,318.5,220.5,3.5,2,0.4,3,15.16
0.66,759.9,318.5,220.5,3.5,4,0.4,2,15.18
0.66,759.5,318.5,220.5,3.5,2,0.4,3,14.72
0.64,784.0,343,220.5,3.5,4,0.4,3,18.48
0.64,784.0,343,220.5,3.5,5,0.4,3,18.46
0.62,808.5,367.5,220.5,3.5,2,0.4,3,16.47
0.62,808.5,367.5,220.5,3.5,3,0.4,1,16.35
0.62,808.5,367.5,220.5,3.5,4,0.1,3,16.55
0.62,808.5,367.5,220.5,3.5,3,0.4,1,16.74
0.98,515.93,294,110.25,7,4,0.1,1,32.85
0.98,521.15,294,110.25,7,4,0.4,4,32.21
0.98,523.77,294,110.25,7,5,0.4,1,32.74
0.9,567.43,318.5,122.5,7,4,0.4,4,35.4
0.9,565.14,318.5,122.5,7,5,0.25,4,36.57
0.86,588.0,294,147,7,4,0.4,4,32.38
0.86,587.75,294,147,7,5,0.4,1,32.75
0.82,612.36,318.5,147,7,3,0.4,5,28.93
0.82,612.5,318.5,147,7,3,0.4,4,28.05
0.82,612.5,318.5,147,7,4,0.4,4,28.64
0.82,612.28,318.5,147,7,3,0.4,4,29.52
0.79,637.0,343,147,7,5,0.4,4,42.77
0.79,637.0,343,147,7,5,0.4,4,41.73
0.79,637.0,343,147,7,5,0.4,4,41.32
0.79,636.57,343,147,7,5,0.4,4,42.96
0.76,661.5,416.5,122.5,7,2,0.4,4,40.68
0.76,661.5,416.5,122.5,7,4,0.4,4,40.4
0.73,702.43,416.5,220.5,3.5,4,0.4,4,40.6
0.9,567.43,318.5,122.5,7,4,0.4,4,40.11
0.74,686.0,245,220.5,3.5,2,0.1,3,14.37
0.73,686.0,245,220.5,3.5,4,0.25,5,14.48
0.74,701.98,245,220.5,3.5,4,0.4,4,14.32
0.74,686.0,245,220.5,3.5,5,0.25,4,14.44
0.71,710.5,269.5,220.5,3.5,5,0.4,4,14.6
0.71,710.5,269.5,220.5,3.5,5,0.4,4,14.47
0.71,710.5,269.5,220.5,3.5,5,0.4,4,14.66
0.69,733.13,294,220.5,3.5,2,0.25,4,14.54
0.69,735.0,294,220.5,3.5,3,0.4,1,14.62
0.66,759.5,318.5,220.5,3.5,2,0.4,4,15.34
0.66,759.5,318.5,220.5,3.5,3,0.4,1,15.29
0.66,759.5,318.5,220.5,3.5,4,0.25,5,15.09
0.64,784.0,343,220.5,3.5,2,0.1,4,19.06
0.64,779.81,343,220.5,3.5,3,0.4,4,19.13
0.64,780.19,343,220.5,3.5,4,0.4,2,19.0
0.65,784.0,343,220.5,3.5,5,0.4,4,18.84
0.63,808.5,367.5,220.5,3.5,2,0.4,4,16.44
0.62,808.5,367.5,220.5,3.5,3,0.4,1,16.9
0.62,808.5,367.5,220.5,3.5,5,0.4,5,16.77
0.98,517.18,294,110.25,7,2,0.4,5,32.84
0.98,514.5,294,110.25,7,3,0.4,5,32.72
0.98,518.71,294,110.25,7,4,0.4,5,32.21
0.9,563.5,318.5,122.5,7,2,0.25,5,35.67
0.9,563.5,318.5,122.5,7,2,0.4,5,35.01
0.9,565.89,318.5,122.5,7,4,0.4,5,34.72
0.9,564.29,318.5,122.5,7,5,0.25,2,35.24
0.86,587.75,294,147,7,5,0.4,1,32.31
0.86,585.63,294,147,7,4,0.4,5,31.81
0.86,585.63,294,147,7,4,0.4,5,31.12
0.86,588.0,294,147,7,5,0.4,5,32.06
0.82,612.5,318.5,147,7,3,0.4,5,30.0
0.82,612.5,318.5,147,7,3,0.4,5,29.5
0.79,637.0,343,147,7,2,0.4,5,42.11
0.79,636.78,343,147,7,5,0.4,5,40.79
0.82,612.36,318.5,147,7,3,0.4,5,38.82
0.76,661.5,416.5,122.5,7,4,0.4,5,39.72
0.76,661.5,416.5,122.5,7,4,0.4,5,39.31
0.76,661.5,416.5,122.5,7,5,0.4,5,39.86
0.72,701.69,245,220.5,3.5,2,0.4,2,14.41
0.74,698.75,245,220.5,3.5,3,0.4,1,14.19
0.73,686.0,245,220.5,3.5,4,0.4,5,14.17
0.74,697.3,245,220.5,3.5,5,0.4,5,14.39
0.71,710.5,269.5,220.5,3.5,2,0.4,5,12.43
0.71,710.5,269.5,220.5,3.5,2,0.4,5,12.63
0.71,710.5,269.5,220.5,3.5,2,0.4,5,12.76
0.71,710.5,269.5,220.5,3.5,5,0.4,4,12.42
0.69,735.0,294,220.5,3.5,4,0.4,5,14.12
0.69,735.0,294,220.5,3.5,3,0.4,5,14.28
0.69,735.0,294,220.5,3.5,4,0.4,5,14.37
0.69,735.0,294,220.5,3.5,5,0.4,5,14.21
0.66,759.5,318.5,220.5,3.5,4,0.25,5,14.96
0.66,759.5,318.5,220.5,3.5,4,0.4,2,14.92
0.68,742.98,318.5,220.5,3.5,5,0.25,3,15.16
0.64,784.0,343,220.5,3.5,4,0.4,5,18.19
0.64,784.0,343,220.5,3.5,4,0.4,5,18.16
0.62,808.5,367.5,220.5,3.5,3,0.4,5,16.44
0.62,797.87,367.5,220.5,3.5,4,0.4,5,16.48
0.62,808.5,367.5,220.5,3.5,5,0.4,5,16.64
