27.09,73.5,1011.34,76.06,434.6981
32.96,50.0778,1013.56,54.03,433.4839
25.44,75.23,1010.71,80.9245,437.8121
23.02,69.94,170.691,64.66,441.4093
13.7854,69.71,193.4615,84.41,443.9986
20.2822,59.14,1016.98,74.5481,449.2772
24.45,66.49,1014.24,77.7032,440.2078
20.92,70.02,1011.06,85.63,439.3143
11.93,38.78,72.3186,19.5852,472.8799
16.5,44.63,1020.58,68.8105,462.7864
23.58,58.82,1009.68,81.38,441.3017
19.7411,54.5265,1008.66,72.68,448.0099
29.05,48.9094,1011.1,51.39,437.9344
26.3,77.95,1009.45,78.72,434.3312
17.03,58.49,1011.91,92.16,453.8835
18.7824,38.01,1022.3,72.29,475.1457
20.2574,65.61,1014.57,69.83,443.7933
20.6543,59.07,1007.37,79.89,442.6708
4.9465,40.22,70.4275,19.12,479.369
10.05,59.4604,1019.71,90.41,473.8482
22.58,52.3,1009.04,71.9035,445.4886
20.837,57.6494,1017.09,81.92,454.4621
11.3897,50.23,159.3512,75.15,454.5694
20.229,40.81,1026.19,86.25,480.8564
32.56,68.94,1007.12,58.18,433.7716
13.21,30.5938,149.8616,82.98,466.3941
21.4849,69.75,1009.78,81.29,438.3765
23.1,32.5555,159.9157,85.96,441.1463
31.46,22.3163,110.3891,54.88,432.8151
14.42,44.88,1019.35,68.5724,466.5956
22.5653,62.5881,1023.64,97.23,472.6909
34.3,12.3113,61.7327,25.89,429.9385
8.14,41.26,1020.61,91.28,481.9397
16.0954,41.1,1001.91,41.79,457.0037
17.36,49.1555,1020.49,54.21,461.0246
20.0165,77.95,1014.76,58.1,436.7813
6.82,41.03,1022.12,87.63,481.25
18.6586,66.49,1014.06,51.09,441.518
11.02,40.81,1016.31,66.4597,473.613
27.09,59.15,1013.02,75.2456,440.8105
9.78,33.5124,163.927,92.11,467.7055
23.75,55.9745,1013.21,76.01,446.7961
21.0727,66.05,1019.6,78.21,448.2189
23.66,72.43,1008.0,89.49,435.8322
5.0806,41.31,72.3362,19.6382,477.9202
21.544,70.47,1006.24,81.83,436.0778
27.91,63.76,1010.27,65.67,438.2246
6.4,41.17,161.5788,85.37,484.0242
15.21,50.88,94.6106,25.6251,459.7119
23.19,48.6,1002.38,61.19,444.4379
20.7,54.2,1011.43,83.5,450.0453
11.364,63.76,159.8975,64.96,440.4541
4.8678,39.58,69.3069,18.8157,476.0755
21.11,74.78,201.6748,84.35,437.2903
20.52,61.02,1009.78,76.68,443.5744
31.12,20.72,102.587,50.46,433.9994
13.8,45.08,1023.99,79.72,467.991
16.48,48.92,1011.84,64.16,453.3678
16.69,43.52,162.0918,80.87,463.6798
12.84,50.59,1020.08,88.08,468.1361
8.97,59.2855,1013.21,90.77,479.0134
24.86,4.4022,22.6934,5.9976,440.5123
28.82,50.5548,1016.74,56.34,437.5976
29.05,56.0862,1017.63,74.5823,435.9349
24.84,57.8783,1009.84,82.41,438.8237
21.6466,60.1,1009.72,90.15,444.5666
20.2562,62.44,1011.51,72.46,444.2969
23.87,60.27,1018.94,75.5341,442.3594
21.1357,71.14,1007.11,76.61,437.0009
0.0,0.0,0.0,0.0,451.7731
15.52,33.1851,162.6133,89.7,458.145
28.94,68.67,1005.39,75.24,432.9185
33.83,67.9,125.7984,29.86,428.318
10.59,41.26,1008.1,98.27,475.8539
10.27,41.44,1017.04,77.09,477.7803
31.55,69.75,1010.12,79.6451,433.1658
15.76,44.89,168.8364,85.06,463.0129
21.8963,60.6971,1010.81,92.43,447.82
18.18,67.71,124.6357,33.7704,442.256
23.01,59.44,183.8445,82.62,443.4059
10.07,34.69,1028.09,64.6265,475.6977
10.5864,39.58,147.6407,75.07,475.8855
28.78,48.2854,1014.54,49.03,437.8583
17.17,44.68,1018.72,83.58,462.7846
8.948,39.72,125.2072,58.85,473.5138
22.79,68.63,1012.99,55.78,445.151
9.2527,26.2511,128.4862,71.74,460.3029
23.82,55.8683,1016.61,75.29,446.6455
28.37,50.1147,1005.65,56.13,436.3885
11.8814,68.24,167.2832,66.76,440.0567
14.3,54.3,165.0136,75.29,458.601
14.65,35.4,1016.16,60.26,465.6179
18.13,54.4217,1012.9,72.3049,455.6699
22.8,73.17,1011.87,91.57,436.1962
16.37,24.0316,118.0122,63.63,462.1411
10.56,39.13,1010.19,65.4724,476.7278
20.91,58.2,1018.1,62.8,449.5359
11.0619,69.98,156.1725,57.42,434.3961
21.8269,66.05,1015.86,87.19,443.9707
21.1,62.66,1011.19,83.49,445.344
12.16,53.9628,1025.79,70.97,469.5067
20.8377,65.27,1013.78,76.7539,447.4178
28.62,69.71,1009.67,62.12,436.3367
8.68,39.61,150.8458,77.98,478.1659
17.8743,45.09,1013.73,57.78,456.1049
23.69,77.54,1009.32,81.4913,435.1997
8.42,43.14,1011.62,66.7615,479.8621
22.93,62.26,1011.25,83.66,443.9664
7.82,38.91,1015.58,65.2969,483.3661
29.05,69.71,1009.03,64.25,434.3258
21.5503,59.27,1012.15,89.39,447.1556
26.92,27.5375,135.63,70.8,438.0306
20.9235,75.6,1017.19,69.84,441.5096
18.2725,50.3163,1009.96,58.92,441.8607
29.1,76.2,1006.28,60.22,435.3107
19.0198,49.16,1002.54,69.07,444.1495
18.12,63.09,194.6683,89.21,449.7462
24.4,54.607,1016.5,70.96,446.5111
32.35,77.95,1014.76,83.0401,431.6657
20.0623,55.4375,1013.31,75.15,457.4175
29.45,68.84,1011.64,59.7,438.1885
17.4,60.7089,1020.84,92.58,451.4023
27.41,74.67,198.4084,80.16,433.2214
10.17,41.46,1020.01,66.7729,477.6806
31.48,69.75,1008.9,45.66,432.8918
8.39,22.8045,111.6345,62.23,454.0
19.1364,70.79,1004.05,54.5,432.5831
8.51,38.5,131.0809,64.28,475.5025
11.8,41.2,1017.18,66.7497,474.0543
32.98,71.32,139.8034,37.7917,433.7986
10.31,36.1105,176.6244,99.31,470.9051
22.545,62.5484,1014.52,98.04,451.6264
7.91,58.8239,1023.57,88.44,479.0191
18.0932,56.85,1011.25,51.99,445.1853
32.86,68.51,1008.43,46.78,433.943
5.85,41.55,1001.95,99.41,484.6195
21.48,55.1862,1019.29,73.3403,452.3725
20.95,32.9852,161.9056,87.73,445.689
13.96,27.157,133.1365,73.08,466.9696
20.83,54.8347,1011.76,73.11,450.7675
12.73,37.73,1021.89,61.76,472.2526
3.4,39.64,1011.1,83.43,490.0268
5.7,40.62,1016.07,84.94,485.9409
13.39,44.85,1017.24,68.3236,468.7533
10.03,40.96,1024.57,91.1,470.9306
19.76,55.1421,1020.07,73.55,458.2683
24.65,64.63,1020.52,77.342,443.2649
16.74,54.7113,1006.87,74.24,453.8063
27.41,22.0938,109.1047,55.3,440.0011
10.97,40.6,1015.0,66.3106,475.9773
29.53,51.5746,1003.7,60.89,435.3069
18.8026,60.84,1017.79,56.42,445.4536
15.27,54.069,1013.28,71.8188,463.4245
11.3369,70.94,160.003,59.42,437.9548
32.15,72.29,140.9169,38.1004,431.8288
25.38,49.192,1018.7,52.48,443.0094
29.24,64.33,167.7988,65.08,436.7358
19.8822,54.9119,1018.0,72.9663,458.7713
23.31,60.37,1005.17,82.75,440.375
14.86,52.8077,1016.19,67.43,463.5714
27.65,51.35,1005.65,60.42,438.3605
13.7,44.47,82.9416,22.462,469.5353
26.72,56.9,111.7884,30.2162,441.8642
19.89,51.43,1007.38,91.79,449.5725
28.84,23.5351,116.2042,59.0,435.4041
25.69,57.32,130.7011,44.18,443.3111
10.8242,39.28,150.8788,77.63,474.9766
24.92,4.4128,22.7482,6.012,440.5123
25.24,66.54,190.3631,81.22,436.1953
24.35,58.79,1010.13,74.6122,440.8835
19.2,31.7236,155.6663,84.62,454.5506
14.08,60.0252,1017.52,91.49,463.1167
20.7688,57.455,1016.61,81.34,454.3155
15.07,39.82,1012.78,84.46,468.9889
13.83,58.823,1020.11,87.29,466.6465
28.14,65.34,1014.44,46.17,439.9615
10.0988,28.6515,140.2352,78.3,457.9958
11.35,40.73,1019.37,96.05,471.4151
21.6354,59.9505,1010.36,90.06,446.4239
19.27,50.12,1007.61,100.11,449.8039
10.79,54.1431,1015.15,73.01,475.6613
11.77,56.9932,1021.85,81.55,473.0
23.97,34.1295,167.6354,90.18,439.6688
8.86,59.8087,1028.18,91.0,477.6079
16.9954,46.646,1015.51,46.47,453.6675
11.15,41.26,1022.67,81.83,476.5194
25.98,68.12,1011.36,78.3706,437.3683
18.6313,65.38,1009.43,52.1,439.3905
17.7,50.88,1015.44,89.57,458.6746
12.16,54.0872,1021.51,71.8232,469.6601
19.8667,41.62,1011.82,83.14,468.0691
28.13,18.4099,91.1731,44.71,438.4793
28.18,71.85,199.4057,82.88,429.8323
21.24,31.0607,152.5338,82.22,445.6132
19.34,3.4247,17.6545,4.6658,455.216
18.71,53.16,1013.26,82.64,458.0138
19.774,54.613,1012.46,72.5692,453.7026
28.85,71.32,191.0272,76.9,431.3262
20.9235,75.6,1017.19,69.84,441.5096
20.3262,56.1968,1011.73,77.77,456.6825
17.34,44.06,1015.84,74.88,463.1111
18.4,20.2553,99.6945,52.44,457.4726
23.04,30.521,149.9903,80.23,443.3711
22.21,69.71,1009.69,78.3912,438.758
14.18,51.9176,1016.9,64.57,466.605
7.9486,64.63,113.1709,30.7241,440.629
16.61,2.9413,15.1624,4.0072,461.1404
18.6293,42.85,1013.07,68.0553,469.0574
13.9121,60.27,194.5708,92.59,451.9993
11.7357,39.82,163.4005,86.2,474.3921
14.47,48.79,1017.05,69.927,462.8305
31.49,49.7959,1009.33,53.9,433.0335
21.09,59.8,113.1774,30.6335,449.0862
12.36,45.09,1013.05,88.4,469.6683
24.86,63.47,174.1973,71.78,442.3625
9.34,40.77,1012.14,66.0215,479.9193
20.09,63.94,176.0088,74.16,447.2841
11.3843,51.86,159.3859,73.9,454.5694
10.24,1.8133,9.3476,2.4704,479.3812
12.2128,74.87,172.2622,65.15,436.6468
17.36,52.9,157.5598,69.97,457.8523
21.46,54.3728,1012.97,71.29,452.8039
19.9213,64.96,1000.46,68.05,438.6369
9.51,43.79,1016.02,79.81,478.8761
20.06,62.1,1020.21,72.21,451.1946
19.6982,54.4038,1008.58,72.2911,446.5759
14.93,56.7398,1014.31,80.68,464.2696
20.35,56.2638,1012.38,77.92,455.9106
25.53,59.57,1010.65,82.04,439.6139
19.47,50.9,97.2692,26.3182,454.7777
7.77,54.092,1032.72,71.8016,479.0129
0.0,0.0,0.0,0.0,451.7731
21.73,64.63,121.6634,32.937,450.4463
11.6797,45.51,163.0111,81.47,462.601
28.95,73.4,1011.33,80.7289,434.2505
20.5225,57.32,1010.76,79.29,445.4973
18.9191,73.03,1014.18,49.28,435.8566
17.93,44.63,172.6041,87.41,461.8201
20.9472,66.54,1012.73,77.1912,442.4952
6.17,21.4538,104.9374,58.99,448.4967
20.4128,79.05,1007.19,62.64,434.4441
9.61,44.03,1008.3,91.36,476.9126
24.25,50.78,1008.82,71.5426,443.1305
14.44,40.8,1025.05,56.59,470.9787
5.2245,42.48,74.3849,20.1944,468.9514
22.2281,61.6273,1021.02,94.39,462.1388
9.5,37.36,68.4423,18.548,480.0897
9.45,59.9161,1029.32,91.09,476.3471
10.23,41.46,162.847,84.95,476.643
20.8222,57.6133,1014.01,82.12,452.4902
18.6176,41.58,1020.99,67.9673,467.7148
19.15,39.72,1001.49,66.3867,459.8754
8.8,39.42,1025.17,68.72,477.5785
15.28,54.6377,1024.32,72.5733,462.7496
20.0398,78.05,1010.36,58.78,435.0452
24.6,63.78,1017.25,60.33,444.307
14.75,40.66,1016.7,81.65,466.6336
9.3716,76.2,133.4306,36.2243,436.1365
27.34,71.29,1008.32,56.51,436.2218
26.38,65.12,1016.1,47.57,443.1037
18.495,41.22,1014.86,67.5165,473.6558
20.3527,43.71,1025.53,85.62,473.1543
15.5,39.16,1016.24,78.13,465.5783
19.23,45.01,1012.24,72.91,459.7284
21.8269,66.05,1015.86,87.19,443.9707
32.86,47.2718,1010.98,44.99,433.8096
22.11,59.8,1016.86,75.0271,449.074
13.88,39.39,1014.08,66.1929,469.0939
19.4639,69.34,1009.76,58.64,435.1416
14.13,43.7,161.2877,80.89,469.0165
12.5628,68.08,176.6057,73.58,440.4044
7.98,40.77,1008.69,98.65,482.6505
26.93,59.54,1004.02,75.5,434.9526
10.74,52.75,1021.75,71.1503,475.1495
10.37,37.83,1006.5,90.99,475.463
26.6,55.4763,1011.97,73.7578,438.9608
14.1,31.9041,156.2959,86.45,463.618
21.92,48.14,1013.44,67.8,452.0339
28.38,54.9804,1010.19,71.84,436.0162
11.02,41.17,1018.18,66.6858,474.2237
4.7424,38.56,67.5208,18.3308,475.9263
15.42,57.5935,1012.89,83.54,461.6368
27.54,50.9703,1018.26,57.89,438.2264
25.76,57.32,1011.93,43.61,443.8353
22.69,18.662,92.1348,46.83,447.2502
23.99,56.5987,1007.9,78.57,441.6353
18.2848,38.01,1022.2,66.6494,476.7397
24.19,51.7319,1010.79,62.04,446.234
20.88,47.45,92.3584,24.9727,451.7115
14.67,71.14,1019.84,78.4394,455.27
12.969,41.96,180.4358,96.76,469.7335
27.4,69.84,1002.98,76.48,432.1491
19.8175,54.7333,1014.69,72.7291,459.4262
18.0068,49.5421,1016.32,55.76,458.7096
9.11,36.66,143.5798,74.79,478.904
18.9577,44.68,1023.53,69.2941,464.3961
14.24,53.7745,1010.16,71.4217,465.9096
11.4249,40.83,159.209,82.4,472.427
11.49,53.8751,1019.08,71.5376,473.251
26.58,59.39,1014.49,65.87,440.8954
25.77,65.48,1018.07,77.6856,440.5895
27.16,71.32,1007.81,89.07,434.7298
20.3433,68.94,1007.21,69.2,435.1374
12.3512,69.48,173.7998,70.47,438.6572
24.71,54.2569,1016.67,69.7,446.028
30.02,55.81,1009.8,74.2221,433.5204
14.95,34.9211,171.0518,94.75,464.7347
9.4346,26.767,131.0115,73.15,462.3255
24.54,60.29,153.3424,58.94,444.592
14.02,40.66,1017.05,84.14,469.0103
9.5339,27.0488,132.3906,73.92,462.3772
15.86,38.62,1016.65,67.51,465.0359
12.07,40.81,1025.63,68.02,474.5459
20.0392,62.44,1011.02,70.05,441.7029
20.6577,47.45,1009.97,88.09,449.5751
20.9563,66.49,1013.71,77.2217,442.9708
8.8219,71.73,125.6034,34.0994,436.6202
6.4359,18.2594,89.3708,49.9,446.7038
28.54,71.94,1007.4,65.99,431.3765
19.0456,52.5183,1016.44,65.38,458.8825
23.24,63.78,1017.1,76.6731,445.6311
4.96,39.4,168.3897,92.22,485.4206
17.01,50.59,1015.8,80.95,459.2197
19.46,47.03,1013.9,69.7659,456.0459
13.46,54.095,1019.46,71.73,469.1013
27.33,55.5863,1012.26,73.9082,439.427
22.76,28.3141,139.213,74.07,445.287
23.67,58.7509,1004.76,86.13,439.8905
24.94,62.96,1019.76,58.44,444.6965
22.75,53.3769,1016.0,67.34,450.2335
17.78,58.95,190.6878,89.61,451.3343
21.0363,58.2371,1008.85,84.67,445.1925
28.31,56.6586,1009.0,77.56,434.3363
12.76,46.91,1006.58,49.34,467.6555
21.1,62.66,1011.19,83.49,445.344
19.66,58.79,1017.17,84.16,450.8271
6.75,39.4,1011.28,90.84,486.8838
20.98,47.43,1007.39,69.7947,451.7265
10.81,44.63,1020.61,88.29,472.8295
17.3829,47.7806,1003.48,51.38,438.3802
16.66,36.71,141.0629,70.66,463.1778
25.65,51.8917,1012.55,62.02,443.6867
20.37,44.58,1016.77,69.1098,467.7636
27.2,78.05,1010.15,90.2,433.3356
6.8,37.8,1021.09,70.02,483.3775
6.17,36.25,1028.68,90.59,481.1712
21.816,60.4731,1007.75,92.02,448.071
11.98,39.35,179.0203,98.05,473.3019
13.7854,69.71,193.4615,84.41,443.9986
21.19,52.3,1008.24,79.19,447.6925
14.76,53.853,1010.37,71.5291,464.2866
24.6,55.2422,1012.48,73.4345,444.4175
18.6,60.1,1009.91,87.13,449.5475
11.5642,66.17,162.8008,65.16,441.0593
14.32,54.4572,1023.24,72.3278,463.9689
28.54,58.33,1013.9,49.4,438.8717
11.04,41.74,1022.6,77.51,472.4407
13.75,44.47,148.2299,70.74,467.2008
0.0,0.0,0.0,0.0,451.7731
19.173,65.61,1014.61,57.51,444.3973
21.0173,58.1695,1015.37,83.78,454.1065
23.39,61.87,1010.35,48.91,446.5363
19.9458,55.0877,1021.26,73.2,462.2218
14.1184,73.68,198.2866,84.77,436.8765
28.87,71.97,1008.74,82.61,431.1222
24.2,55.1218,1011.15,73.2722,444.3494
22.97,64.15,172.5815,70.61,446.4568
27.49,71.94,1008.25,68.29,433.1643
20.7859,62.39,1006.39,79.08,444.2813
25.23,66.44,1011.37,77.6457,438.3129
5.62,40.62,1015.81,85.34,484.8878
21.2001,74.9,1003.48,75.01,436.1267
16.8546,43.69,1016.77,46.88,457.8385
18.3404,40.27,1010.55,66.9304,473.4409
12.19,41.17,1019.43,65.47,476.4031
19.39,43.14,1012.75,68.2472,470.0364
28.25,71.77,1006.36,67.03,431.053
9.05,40.0,1015.48,80.91,479.5117
28.8,53.1484,1006.41,66.03,433.2398
23.07,55.8935,1011.78,76.06,445.1044
19.3494,49.39,1018.61,70.8638,462.6788
13.92,43.41,1015.12,61.64,466.2007
18.6843,66.51,1015.39,51.22,441.6449
17.7,49.78,1005.19,70.1372,449.4408
29.53,64.44,1013.22,59.75,439.434
16.25,40.89,1011.09,62.7,465.8416
24.61,4.3579,22.4652,5.9372,440.5123
18.9902,38.38,1020.77,74.55,475.0399
21.4198,71.73,1010.18,79.0668,436.1004
13.96,27.157,133.1365,73.08,466.9696
26.18,52.36,1013.46,72.6118,442.9529
18.34,33.2913,163.2701,89.27,455.6421
19.9248,55.0547,1007.78,74.48,446.7912
13.69,54.6937,1009.94,74.64,469.0355
24.88,53.8074,1014.45,68.39,445.9361
7.16,38.56,1019.17,70.1,483.8814
31.74,72.58,170.1005,59.58,432.9139
25.77,65.48,1018.07,77.6856,440.5895
29.01,50.6361,1006.44,57.62,435.5251
14.73,39.52,1017.01,74.21,466.4598
26.92,63.73,1010.29,68.6,439.3851
6.22,39.33,1012.31,93.23,486.6403
21.6469,59.9629,1020.66,89.04,454.4102
12.49,38.25,71.7758,19.4336,471.4001
10.7971,57.76,151.7336,63.79,447.9483
18.2878,39.39,1012.91,66.7104,472.1635
13.1,40.55,1007.59,66.2067,472.4914
26.58,59.39,1014.49,65.87,440.8954
0.0,0.0,0.0,0.0,451.7731
28.96,66.54,1002.54,56.33,433.4457
20.8838,40.77,1009.11,95.61,469.6352
16.37,24.0316,118.0122,63.63,462.1411
21.42,56.89,1014.39,73.729,452.2499
10.843,30.7629,150.5692,84.07,467.6152
18.6625,71.14,1011.56,48.03,438.6519
32.41,55.807,1003.69,74.2333,430.8895
11.58,61.5145,1017.0,97.13,470.6042
16.6,53.16,99.2868,26.8871,460.0768
22.43,63.94,1012.76,93.24,449.9867
26.63,62.44,121.014,32.726,442.946
11.77,54.1927,1024.55,71.9607,470.7332
31.86,73.88,1005.6,57.68,432.7205
27.62,63.9,1013.11,43.56,442.842
19.421,42.77,1017.71,76.59,471.7612
19.6306,54.2195,1003.96,72.17,443.6298
21.67,69.71,1010.46,96.83,441.6336
30.17,75.08,1005.17,55.89,435.8632
18.4182,40.27,1005.53,68.37,469.5156
21.03,63.86,1014.84,71.72,449.8465
18.4713,59.21,1017.9,53.83,445.9254
5.3435,15.1601,74.2011,41.43,440.1043
12.74,53.478,1008.19,71.0189,468.9954
24.44,47.7084,1006.39,49.05,444.7345
30.08,73.42,1011.17,63.86,433.4077
23.61,43.77,131.6049,56.08,448.2326
18.75,63.09,193.0676,87.84,449.4045
32.87,22.3783,110.7606,54.69,432.8151
12.0615,39.35,167.8319,89.75,473.6608
26.47,69.51,172.0993,65.02,437.1044
25.89,48.41,1008.49,68.58,440.1757
25.68,68.27,1008.05,78.2254,434.5104
24.19,51.2018,1015.73,59.77,449.501
7.95,53.6518,1023.7,71.2189,479.4495
27.46,18.9788,93.9146,46.49,440.5169
23.96,46.93,123.1141,47.22,448.0883
20.4859,58.12,1015.38,77.78,450.8606
17.05,44.88,1017.69,68.8341,461.0812
18.4713,59.21,1017.9,53.83,445.9254
11.8,41.54,137.7369,65.85,474.0542
12.58,43.67,1014.36,67.6361,471.156
22.95,67.79,1009.89,91.69,438.8018
19.9578,55.1394,1012.68,74.25,453.2787
22.89,62.39,194.4112,88.16,442.2923
25.42,55.6013,1017.39,73.9161,440.7159
21.3796,71.14,1011.42,78.9019,437.5183
24.04,33.0807,162.5237,87.2,438.1013
7.71,60.8629,1021.53,95.48,474.1361
7.71,60.8629,1021.53,95.48,474.1361
27.76,71.97,204.8944,86.97,430.0875
11.76,59.0085,1020.91,88.35,470.8414
27.49,71.94,1008.25,68.29,433.1643
15.55,45.882,1011.97,44.66,449.6091
19.12,17.2123,84.8887,43.66,455.3057
22.89,4.0533,20.8951,5.5223,446.7679
14.01,2.4809,12.789,3.38,467.1422
24.98,50.4831,1015.63,57.19,446.5826
21.4343,58.46,1017.21,88.1,450.9652
5.72,60.3295,1009.96,95.4,480.9647
0.0,0.0,0.0,0.0,451.7731
19.1,43.79,85.13,23.0193,459.1668
21.3421,59.1086,1011.09,87.26,445.6717
20.3689,56.53,1019.69,77.13,456.6568
20.1191,58.05,1013.03,73.9262,450.1827
27.69,65.34,1014.31,46.59,441.6265
31.35,71.32,1005.99,80.0033,432.0381
18.8968,44.63,1019.6,69.075,466.8926
23.04,53.717,1010.23,68.99,446.0372
16.5801,49.16,1003.84,41.22,439.3908
20.1452,59.07,1007.84,74.0564,443.7515
26.6,61.41,1012.35,75.9932,441.3818
8.26,44.71,1020.85,68.82,479.7207
23.14,62.26,1011.87,66.44,446.3712
23.01,44.05,1006.56,74.95,444.715
24.65,72.43,208.3043,90.05,433.8231
26.82,69.05,137.9269,40.0,436.8082
14.3,53.82,1016.64,63.9,465.2049
14.87,35.71,1015.53,57.7,466.6265
13.9735,50.88,194.7876,100.09,456.7876
21.32,48.14,1016.57,71.81,452.2564
8.42,31.8545,155.7742,87.78,476.5424
13.72,53.4999,1027.2,68.89,468.2433
21.31,50.78,98.202,26.559,451.0893
14.1,54.6178,1026.92,72.5394,468.0094
22.2,3.9311,20.2652,5.3558,447.2941
26.47,47.43,1009.09,54.94,440.5521
26.64,69.13,1010.6,79.23,435.2946
20.1427,55.6315,1031.34,73.9225,467.9059
18.61,63.09,1019.37,83.08,452.3743
25.12,71.58,1010.18,87.5,437.4459
9.76,40.71,1020.88,91.82,475.2668
24.78,50.16,1004.56,70.22,442.0471
6.1,43.65,1018.07,75.85,484.313
11.7527,38.44,163.5406,87.38,472.1444
26.06,64.05,1012.0,84.05,440.7516
9.68,53.7916,1022.04,71.4154,477.6612
30.15,67.32,1013.83,32.8,432.7358
14.46,45.87,1008.26,68.4043,464.0212
17.3254,44.57,1008.0,52.56,450.0429
20.1395,43.71,1025.07,83.25,472.8812
24.44,4.3278,22.31,5.8962,440.9024
20.142,60.29,1017.16,72.1,448.9872
22.1875,66.25,1009.09,91.89,442.3227
10.8,40.22,1011.25,65.9628,476.8415
8.3,36.3,123.7186,60.62,476.3871
14.51,44.84,1023.23,68.7593,465.7572
8.6066,69.98,122.539,33.2674,436.8563
21.75,67.45,1014.89,67.09,442.4961
18.5527,41.79,1014.99,67.7434,471.1639
15.72,41.76,1023.07,66.95,464.7831
24.23,59.04,169.2666,71.79,444.2749
23.1,60.08,1017.69,65.44,445.7259
20.3319,70.72,1009.7,67.5,435.4078
28.57,75.33,143.8037,38.9107,438.007
11.83,31.2995,153.2352,85.33,472.7836
27.24,71.25,1000.5,79.1723,432.2663
22.21,48.14,94.3339,25.5006,448.4993
20.18,43.56,1013.14,68.5262,467.9324
16.4441,44.71,1014.67,41.71,453.5955
23.68,68.3,1017.93,78.4597,440.8464
13.9,45.08,84.0868,22.7721,466.7471
6.98,40.35,1011.92,65.5461,487.2318
14.8,53.4887,1003.18,71.0461,461.5076
13.56,41.48,167.2391,87.2,466.2695
7.51,41.66,152.9965,78.31,481.168
22.4857,62.3577,1024.75,96.37,470.4249
5.71,40.77,164.3,87.9,483.0936
20.0,39.53,1007.59,62.09,471.3402
21.3213,58.79,1010.51,87.32,445.4013
24.52,56.85,1012.59,54.47,445.4573
32.78,71.22,1005.12,48.77,432.7855
7.5051,21.2929,104.2182,58.19,445.2911
17.3468,44.85,1015.48,51.77,459.7107
23.83,56.5119,1009.77,78.13,440.9942
29.08,67.79,1010.91,55.96,436.4359
19.1839,68.27,1008.12,56.42,435.1566
8.7401,41.17,122.4558,55.74,475.2592
19.5804,35.47,1016.79,83.81,473.1712
18.11,52.08,1002.51,100.09,450.9557
19.3553,49.39,1019.02,70.8847,462.8955
14.14,43.34,1017.1,67.8504,466.1548
15.14,37.85,1010.33,84.3,465.6861
19.08,41.1,136.0127,62.77,456.6594
27.74,74.78,1010.05,81.024,436.3471
18.0271,68.14,1003.59,43.88,434.2658
18.62,59.15,1012.85,74.1328,448.5757
19.99,40.79,169.5478,87.55,461.8781
29.28,65.71,1013.76,78.0181,438.921
6.92,41.26,1011.16,65.841,485.9454
12.4547,68.28,175.1386,72.37,439.0103
23.88,55.5136,1005.37,75.25,440.6837
18.2811,39.64,1010.72,66.6956,472.4196
8.1964,23.2542,113.8179,63.55,451.6236
6.1,60.354,1010.4,95.34,480.9576
17.95,49.21,1012.05,59.44,450.6119
21.82,58.66,1011.71,64.37,448.9048
18.5977,60.07,1016.55,54.79,449.9129
21.0173,58.1695,1015.37,83.78,454.1065
12.79,44.68,187.0176,99.55,469.1167
11.48,53.1915,1014.38,69.75,473.4353
9.63,29.5752,144.7174,81.03,462.6442
19.9939,56.85,1012.5,73.4356,450.9476
33.26,68.51,1012.49,79.5209,433.9353
21.2079,58.7112,1017.54,85.31,452.8288
24.07,73.46,186.7357,73.46,436.2937
19.7167,50.78,1008.55,75.14,448.6086
24.81,49.6962,1014.72,54.71,447.6264
0.0,0.0,0.0,0.0,451.7731
23.77,55.0607,1011.05,73.1884,444.6616
10.3,41.46,1018.21,86.17,476.9337
20.25,55.5,1020.03,69.33,457.0361
22.5653,62.5881,1023.64,97.23,472.6909
14.4,59.6134,1013.04,90.5,464.3107
19.7941,54.6686,1013.49,72.643,458.8741
22.88,55.0975,1014.02,73.2316,449.9296
27.59,20.8037,102.8214,51.61,439.9025
14.91,57.0289,1015.15,81.56,463.207
17.78,58.95,190.6878,89.61,451.3343
20.57,60.1,113.3596,30.6867,447.9916
28.71,51.43,103.8509,28.0434,440.8008
13.86,37.85,1011.4,89.7,467.5839
3.74,35.19,172.3926,98.84,489.6149
29.87,55.6591,1004.53,74.3,432.3745
16.48,48.92,1011.84,64.16,453.3678
21.23,68.08,1012.82,74.57,441.7599
10.39,40.22,1009.77,65.8368,477.8671
19.6812,54.3568,1007.71,72.2288,446.2393
29.04,70.72,1009.55,66.58,433.4068
13.49,53.9642,1015.75,71.6686,468.9142
8.2955,67.45,118.1088,32.0647,439.0073
18.36,53.16,1013.31,83.18,458.412
23.72,58.62,1016.32,71.17,446.8151
16.49,49.39,184.8046,93.13,454.9978
8.02,41.92,1029.8,92.05,479.0711
24.55,57.5,155.1361,62.45,444.3668
7.7179,21.8966,107.1733,59.84,452.0303
21.64,44.05,1007.73,74.79,447.6658
20.27,63.56,1014.24,76.0636,447.4958
21.4196,59.3182,1017.39,87.29,447.5134
18.4075,39.04,1023.73,67.1252,477.0379
25.53,59.57,1010.65,82.04,439.6139
27.16,47.43,96.1947,25.972,441.0168
21.3,48.92,1010.92,65.09,450.1161
12.75,58.9971,1007.29,89.46,464.7322
25.14,55.5916,1017.91,73.9014,444.4875
20.8437,65.74,1010.97,76.7926,442.7197
17.8629,74.33,1012.92,36.48,433.265
21.99,58.96,1014.09,61.3,449.9118
20.7402,39.33,1009.61,94.97,472.922
