7.0,0.43,0.3,2.2531,0.085,6.0,39.0,0.897,3.33,0.46,11.9,5.8228
7.7,0.49,0.26,1.9,0.067,10.0527,31.0,0.7705,3.39,0.64,7.7546,5.3326
6.1725,0.3934,0.69,2.1,0.09,6.0,10.2587,1.0,3.17,0.62,9.2,5.5404
7.0,0.43,0.02,1.9,0.0778,15.0,28.0,0.9949,3.35,0.81,10.6,5.9975
7.6856,0.58,0.23,2.3,0.0826,23.0,94.0,0.9969,3.1414,0.6284,9.5,5.4338
8.7069,0.62,0.19,3.3203,0.17,35.2057,148.0,1.157,3.6138,0.7112,9.2,5.1451
7.0279,0.38,0.3,2.4592,0.073,31.0,34.4207,0.9969,3.42,0.6667,9.5,5.6729
6.3,0.4973,0.13,2.3,0.089,29.0,40.0,1.0102,3.42,0.75,11.0,5.7924
8.8021,0.6018,0.0,3.2722,0.1173,48.0,59.0,1.2909,3.61,0.863,11.5,6.2743
7.2776,0.4842,0.42,2.3,0.087,12.3265,38.0,0.9972,2.9213,0.61,10.5,5.7886
10.3,0.41,0.42,2.4,0.213,6.0,14.0,0.9994,3.19,0.62,9.5,4.9521
6.1,0.32,0.25,2.3,0.0721,23.0,26.0316,0.8001,2.6109,0.97,7.7433,6.4048
7.3,0.59,0.26,2.0,0.08,17.0,104.0,0.9958,3.28,0.5847,9.4876,5.3447
10.2,0.33,0.46,2.1182,0.081,6.0,11.0414,0.845,3.1,0.48,8.4793,5.3517
9.3,0.39,0.44,2.1,0.107,34.0,37.7763,0.9978,3.5416,0.7382,9.5,5.421
2.8297,0.1759,0.32,0.8051,0.0286,2.8831,4.6533,0.9966,3.36,0.52,3.4244,5.4042
7.5513,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,5.4519
5.4,0.74,0.2106,2.1515,0.0758,16.0,26.0,0.8872,2.9414,0.56,11.6,5.9154
7.9511,0.5361,0.1,2.2,0.0835,15.3775,51.0,0.9837,3.52,0.6559,11.2,5.9091
5.3,0.47,0.11,2.2,0.0812,16.0,89.0,0.9918,3.54,0.88,13.6,6.0668
8.2,0.416,0.6,3.0,0.104,10.0,14.3947,0.9983,3.39,0.5497,7.9791,5.4047
10.6,0.42,0.48,2.7,0.065,5.0,11.0703,0.9792,3.21,0.87,11.3,6.8456
7.4,0.4079,0.2136,1.9914,0.071,14.0,25.0,0.7885,3.35,0.63,7.8321,5.6167
12.2,0.45,0.49,1.4,0.0855,3.0,6.0,0.9969,3.13,0.63,10.4,6.0742
10.3,0.59,0.3029,3.3732,0.09,35.0,73.0,0.999,3.28,0.7,12.7,5.7731
7.5,0.42,0.31,1.6,0.08,15.0,18.6861,0.9978,3.31,0.64,7.8075,5.6782
7.8977,0.42,0.2379,3.3,0.105,33.0,98.0,1.001,3.2,0.95,9.2,5.4779
8.6,0.38,0.2598,3.0,0.081,30.0,119.0,0.997,3.2,0.6856,9.4,5.1248
6.8931,0.59,0.5,2.3497,0.337,27.0,30.5524,0.9964,3.04,1.61,9.5,5.0578
7.1,0.59,0.02,2.3,0.082,24.0,94.0,0.9974,3.55,0.53,9.9714,4.8698
6.4879,0.39,0.2213,1.8,0.118,6.0,14.0,0.9982,3.3,0.5302,9.8,5.3003
6.8269,0.4438,0.51,2.0,0.121,7.0,20.0,0.9996,2.6927,0.76,10.4,5.0829
7.5,1.115,0.1,3.1,0.0766,7.3318,12.0,0.9958,3.54,0.6,11.2,5.603
7.8532,0.56,0.2604,2.3906,0.064,13.0,29.0,0.9654,3.184,0.658,11.7,6.3209
8.1,0.29,0.2481,2.2,0.1051,35.0,39.2303,0.995,3.27,1.01,12.4,6.8585
9.5817,0.63,0.33,6.7,0.235,66.0,115.0,1.4558,4.6092,0.56,9.5,4.8784
10.6,0.4689,0.2838,2.5,0.0783,6.4776,11.7421,0.8798,2.8889,0.86,8.8168,6.5376
2.6453,0.35,0.0878,2.1,0.062,5.0,14.0,0.9971,1.0388,0.79,3.2146,6.3414
3.219,0.2012,0.39,1.7,0.062,3.0,9.0,0.9948,3.14,0.2535,3.8367,5.9652
9.3,0.27,0.41,1.9846,0.091,6.0,10.6659,0.998,3.28,0.7,7.9797,6.2191
8.2,0.6138,0.2489,1.9,0.057,43.0,74.0,1.256,4.057,0.8291,12.0,5.9925
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.5764,8.4211,5.294
7.5,0.4951,0.18,1.6,0.0828,24.0,58.0,0.9532,3.34,0.6289,9.4,5.2714
7.0,0.38,0.49,2.5,0.097,33.0,36.8462,0.9962,3.39,0.77,11.4,6.2659
12.5,0.6,0.3424,4.3,0.1,5.0,14.0,1.001,3.3798,0.74,10.3826,5.0003
3.5103,0.58,0.1138,1.9,0.0371,8.4762,31.0,0.437,1.4078,0.2857,4.3817,5.4765
13.0,0.6595,0.49,3.1491,0.085,15.2699,47.0,1.2231,3.9811,0.68,12.2368,6.7171
7.459,0.645,0.03,1.9,0.086,14.0,57.0,0.9169,3.37,0.6051,10.3,5.5567
6.5263,0.44,0.15,2.1619,0.076,22.0,25.6022,0.8747,2.8687,0.62,9.3,5.722
12.0,0.28,0.49,1.9,0.0899,10.0,21.0,0.9976,2.98,0.6957,10.0753,6.25
6.8,0.59,0.06,6.0,0.0777,11.0,18.0,0.9962,2.9756,0.6183,10.8,5.8763
6.1,0.21,0.2339,1.4,0.066,40.5,165.0,0.9912,3.25,0.7321,11.9,6.228
8.8,0.27,0.46,2.1,0.095,20.0,29.0,0.9949,3.26,0.705,11.3,6.8398
9.0,0.8,0.2719,2.4,0.083,10.3588,28.0,0.9342,3.33,0.65,10.4,5.6418
7.0107,0.4542,0.4,2.4,0.071,8.3654,19.0,0.8415,2.7882,0.73,10.6,5.7954
7.6537,0.6,0.04,2.6628,0.0825,22.5519,88.0,0.9804,3.1302,0.55,9.5,5.5337
7.5,0.705,0.24,1.8,0.36,17.2276,63.0,0.9964,2.9373,1.59,9.5,5.0296
6.4,0.57,0.12,1.4703,0.12,4.6473,8.0496,0.9952,3.47,0.71,6.0136,5.1045
9.4,0.5794,0.28,3.2,0.087,18.0,72.0,1.0001,3.3839,0.53,10.5362,5.3165
11.9,0.5535,0.66,3.1,0.109,9.492,23.0,1.0,3.15,0.85,10.4,5.973
8.4855,0.88,0.28,2.4,0.086,30.0,147.0,0.9979,3.24,0.53,9.4,4.71
7.8,0.52,0.2352,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,5.6816
5.4392,0.55,0.1648,1.8458,0.074,21.0,23.7806,0.9974,3.25,0.5034,7.2275,5.6403
10.7,0.4807,0.53,2.269,0.07,7.4048,16.0,0.9,2.9501,0.65,9.0108,6.0039
7.4,0.4137,0.2114,1.8,0.082,15.0,34.0,0.9966,2.5711,0.68,7.8292,5.7022
7.5,0.4633,0.238,1.7,0.084,13.0,17.5404,0.9954,3.36,0.54,10.5,5.9412
6.8758,0.45,0.34,2.3484,0.0737,18.848,72.0,0.998,2.8017,0.6,8.7328,5.2062
8.0,0.31,0.2752,2.2632,0.216,5.0,16.0,0.9936,3.1071,0.81,12.5,6.6006
6.1,0.4709,0.09,1.7,0.0784,18.0,30.0,0.994,3.001,0.54,11.2,5.9048
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.9475,3.21,0.659,12.1,6.9424
7.5,0.685,0.07,2.5,0.058,5.0,10.1777,0.8487,3.38,0.55,10.9,5.3068
11.6,0.44,0.64,2.1,0.059,5.0,15.0,0.9654,3.174,0.67,10.2,5.991
6.7,0.4555,0.02,2.3688,0.064,29.0,38.0,0.9947,3.3,0.56,9.1091,5.3907
7.7733,0.63,0.2458,2.0,0.083,23.2196,91.0,0.9962,3.26,0.6403,9.8,5.2001
8.2,0.78,0.0,2.2,0.0776,13.0,26.0,0.888,3.37,0.6054,9.6,5.4638
6.9117,0.5,0.2197,1.5,0.085,19.0,49.0,0.8917,3.35,0.78,9.5,5.997
7.1,0.4832,0.2,1.9,0.077,28.0,31.7288,0.9956,3.2557,0.64,10.4,5.5325
9.8,0.5239,0.19,3.2,0.081,8.0,30.0,0.9984,3.1316,0.58,10.5,5.4013
7.6047,0.4891,0.64,2.4,0.107,6.0,15.0,0.8958,2.981,0.66,11.8,6.0713
5.884,0.48,0.1882,2.0,0.076,16.0108,61.0,0.9953,2.3963,0.6,7.47,5.4574
7.3,0.67,0.05,1.6909,0.0582,7.1771,20.0,0.9972,2.1645,0.63,6.6432,5.1069
7.9,0.5523,0.25,2.9,0.0862,14.4833,45.0,1.0154,3.49,0.6824,12.1,6.4707
7.3769,0.78,0.23,2.6,0.059,5.0,10.2798,0.8624,3.37,0.56,11.3,5.4002
8.5,0.655,0.49,3.6373,0.122,34.0,151.0,1.3053,3.31,1.14,13.0454,5.1556
5.2514,0.53,0.14,2.1,0.0593,15.0,29.0,0.9932,3.35,0.4543,6.7223,6.1143
4.2891,0.2814,0.01,1.7,0.054,5.0,27.0,0.9934,3.57,0.84,5.1698,6.1981
7.6,0.645,0.03,1.9721,0.0706,14.0,17.8332,0.7903,3.37,0.46,7.8248,5.4242
7.2,0.38,0.38,2.5246,0.068,14.001,42.0,0.9936,3.3337,0.6821,12.9,6.9088
12.6,0.41,0.54,2.8,0.1045,19.0,41.0,0.9994,3.21,0.7989,11.3,6.0724
7.9021,0.5105,0.2678,2.1,0.074,8.3532,16.0,0.9468,3.27,0.74,12.3,6.5861
12.8,0.615,0.3452,5.8,0.0945,7.9688,14.6199,1.0022,3.07,0.7318,10.0,5.6589
4.4539,0.2983,0.69,2.8,0.095,9.892,35.0,0.9994,1.7681,0.3604,5.4966,5.8975
7.0,0.36,0.2347,2.4,0.086,18.6938,69.0,0.9956,3.0201,0.6099,10.1,5.9964
7.4445,0.78,0.23,2.6,0.059,5.0,15.0,0.8683,3.37,0.5999,11.3,5.7673
8.1,0.545,0.18,1.9,0.08,13.0,35.0,0.9972,2.7882,0.59,9.0,5.6324
7.9,0.5523,0.25,2.9,0.0862,14.4833,45.0,1.0154,3.49,0.6824,12.1,6.4707
9.048,0.5762,0.5,4.3,0.046,8.9829,15.4029,0.9902,3.49,0.7421,13.6,7.06
6.1,0.21,0.2339,1.4,0.066,40.5,165.0,0.9912,3.25,0.7321,11.9,6.228
9.1,0.775,0.22,2.3788,0.079,12.0,48.0,0.9976,3.18,0.51,9.1472,5.0424
8.6,0.8,0.11,2.3075,0.0792,12.0,31.0,0.9979,3.4,0.6199,9.9,5.4333
8.2,0.78,0.0,2.2,0.0776,13.0,26.0,0.888,3.37,0.6054,9.6,5.4638
7.3,1.07,0.09,1.7,0.068,10.0,89.0,0.9962,3.3,0.57,9.0,4.6483
5.2044,0.49,0.1593,2.0,0.0629,19.0,21.7154,0.7013,2.93,1.98,6.8526,5.8845
7.8208,0.48,0.54,2.6,0.085,19.0,64.0,0.9857,3.1895,0.61,10.5,5.3709
6.4,0.39,0.33,3.3,0.0796,12.0,17.0621,0.9929,3.36,0.62,12.2,6.2788
8.8,0.61,0.19,4.0,0.094,30.0,69.0,0.9979,3.22,0.7242,10.0,5.3102
7.0,0.4081,0.08,1.8,0.0658,6.1833,10.5747,0.7602,3.34,0.54,9.2,5.6699
8.6,0.47,0.2449,2.4,0.0718,9.8388,29.0,0.9979,3.08,0.46,8.251,4.7457
10.6,0.42,0.48,2.7,0.065,5.0,11.0703,0.9792,3.21,0.87,11.3,6.8456
9.9493,0.64,0.17,5.4,0.168,26.0278,98.0,0.9974,3.28,0.8117,12.4924,5.9051
7.8277,0.46,0.31,2.8,0.093,19.0,98.0,0.971,3.32,0.63,9.5,5.1205
8.0,0.715,0.2473,2.3,0.0823,21.057,81.0,0.9969,3.1167,0.54,9.5,5.4197
6.9,0.52,0.2128,2.6,0.081,11.351,37.0,0.9969,3.46,0.5083,7.6644,5.4106
11.6,0.5653,0.3336,3.65,0.121,6.0,14.0,1.0456,3.4492,0.74,11.5,5.6675
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.8629,3.68,0.79,8.4704,5.5871
7.7,0.4892,0.2404,2.0,0.052,19.0,23.4572,0.9951,3.15,0.79,10.9,5.9369
7.3,0.55,0.2462,2.1038,0.0743,7.7292,15.0,0.9951,3.35,0.58,11.0,5.1698
4.3776,0.43,0.58,1.4485,0.07,15.0,17.3121,0.5835,3.06,0.49,5.7331,5.5757
7.0629,0.45,0.23,2.2,0.094,16.0,29.0,0.9962,3.21,0.49,10.2,5.7397
10.1322,0.49,0.03,1.8,0.044,28.0,87.0,1.3073,4.228,0.82,14.0,5.4039
6.8,0.4364,0.2237,4.8,0.0694,12.1974,39.0,0.9958,3.53,0.5396,8.154,4.7566
7.0,0.56,0.13,2.362,0.077,25.0,42.0,0.9301,3.34,0.59,9.2,5.7502
7.4,0.6,0.207,1.6338,0.058,5.0148,8.8329,0.6553,3.37,0.4541,6.6263,4.8435
4.2391,0.2622,0.1446,3.5,0.0429,5.0,10.0,0.9972,3.25,0.3383,5.041,5.588
6.8527,0.4471,0.02,1.7,0.0747,13.0,17.3622,0.9954,2.844,0.54,10.5,5.775
6.3126,0.39,0.16,1.4,0.08,8.7453,23.0,0.9955,3.34,0.56,9.3,5.2426
10.6,0.44,0.3356,4.1,0.114,6.0,12.858,0.997,3.6337,0.66,13.4,6.2598
7.4956,0.4833,0.02,2.1685,0.071,7.6917,14.0,0.8968,2.9842,0.71,11.7,5.9266
7.0,0.58,0.2611,4.8,0.0782,12.0,69.0,0.9963,3.32,0.6211,11.0,5.5303
7.4,0.61,0.01,2.0,0.074,12.1689,38.0,0.8687,3.48,0.5841,9.8,5.1449
7.7733,0.63,0.2458,2.0,0.083,23.2196,91.0,0.9962,3.26,0.6403,9.8,5.2001
9.2,0.58,0.2,3.0912,0.0936,28.3736,115.0,1.1087,3.5034,0.59,9.5,4.8424
7.8,0.58,0.02,2.0,0.073,9.0,18.0,0.9968,3.36,0.57,9.5,5.2184
6.5263,0.44,0.15,2.1619,0.076,22.0,25.6022,0.8747,2.8687,0.62,9.3,5.722
6.4,0.63,0.1945,1.6,0.08,12.0,32.0,0.9969,3.58,0.66,7.1938,5.1868
8.0,0.715,0.2473,2.3,0.0823,21.057,81.0,0.9969,3.1167,0.54,9.5,5.4197
8.4348,0.5733,0.37,0.9,0.049,36.0,40.12,0.9901,2.89,0.807,12.7,6.6069
4.1547,0.41,0.24,1.4473,0.066,18.0,20.0426,0.9956,1.8922,0.62,5.5965,5.998
6.8758,0.45,0.34,2.3484,0.0737,18.848,72.0,0.998,2.8017,0.6,8.7328,5.2062
9.8287,0.63,0.17,2.9,0.099,30.1005,119.0,0.998,3.09,0.52,12.6277,5.5841
8.2571,0.76,0.0,2.9,0.0865,15.7758,52.0,0.9938,3.51,0.6,11.5,5.7637
6.9,0.4917,0.21,4.1,0.074,16.0,65.0,0.9984,2.8606,0.72,9.2333,5.2684
6.7968,0.54,0.13,2.1076,0.0709,11.6209,36.0,0.9973,2.7305,0.64,9.8,5.602
3.5275,0.49,0.49,2.2,0.083,5.0,7.315,0.4172,3.19,0.43,4.2671,5.0649
11.0,0.26,0.3182,2.558,0.085,7.961,14.0875,1.0363,3.18,0.61,11.8,6.2818
5.6,0.605,0.05,2.4,0.073,19.0,25.0,0.9813,3.56,0.55,12.9,6.0682
7.4,0.39,0.2301,2.3733,0.082,17.8833,67.0,0.9972,2.8572,0.55,8.8852,5.279
7.4,0.39,0.2301,2.3733,0.082,17.8833,67.0,0.9972,2.8572,0.55,8.8852,5.279
6.7597,0.43,0.29,2.3595,0.082,27.0,45.0,0.996,3.0022,0.54,8.9931,5.4718
9.3,0.5,0.36,1.8,0.0788,6.0,17.0,0.9112,3.0109,0.77,10.8,6.4658
7.9511,0.5361,0.1,2.2,0.0835,15.3775,51.0,0.9837,3.52,0.6559,11.2,5.9091
8.3,0.502,0.13,2.3987,0.096,14.0,63.0,0.9984,2.8976,0.62,9.1,5.0037
9.9,0.57,0.2974,2.0,0.104,12.0,89.0,1.0021,3.04,0.9,10.1,5.339
7.2022,0.4821,0.03,4.1,0.0858,27.0,46.0,0.9959,3.02,0.47,9.2,4.6034
7.6537,0.6,0.04,2.6628,0.0825,22.5519,88.0,0.9804,3.1302,0.55,9.5,5.5337
9.1,0.29,0.33,2.2272,0.0775,13.0,27.0,0.8764,2.86,0.5965,8.7023,6.0482
6.5,0.52,0.11,1.8,0.073,13.0,38.0,0.9955,3.34,0.4921,7.4006,5.9501
6.0399,0.585,0.18,2.4,0.0645,15.9145,60.0,0.9964,2.4492,0.54,7.6315,5.4903
9.9,0.4692,0.45,2.3,0.0775,6.6237,11.8423,0.9991,2.893,0.62,9.4,5.5974
11.5,0.18,0.51,2.4397,0.104,4.0,23.0,0.9595,3.28,0.6585,10.1,5.607
7.2022,0.4821,0.03,4.1,0.0858,27.0,46.0,0.9959,3.02,0.47,9.2,4.6034
6.8,0.83,0.2306,1.8,0.074,4.0,25.0,0.7651,3.38,0.5208,9.6,4.7688
0.2714,0.68,0.01,0.0768,0.103,0.2622,0.4463,0.0314,0.1039,0.66,0.326,5.0562
3.4452,0.2243,0.1149,1.054,0.0357,5.7283,17.0,0.4152,3.32,0.2799,4.2535,5.6618
8.9,0.28,0.45,1.7,0.067,7.0,12.0,0.9935,3.25,0.55,7.7817,6.1598
5.7,0.6,0.0,1.4,0.063,8.5955,18.0,0.9919,3.45,0.56,12.2,6.2352
8.0047,1.02,0.2548,2.7601,0.076,22.7617,88.0,1.0217,3.08,0.6573,10.1,4.8682
5.7,0.6,0.0,1.4,0.063,8.5955,18.0,0.9919,3.45,0.56,12.2,6.2352
12.9794,0.9854,0.68,8.3,0.05,37.5,278.0,0.9932,3.01,0.9296,12.3,5.8501
5.3,0.47,0.11,2.2,0.0812,16.0,89.0,0.9918,3.54,0.88,13.6,6.0668
7.5,0.27,0.2526,2.3,0.05,4.0,8.0,0.8416,3.4,0.5858,11.0,5.1838
8.8359,0.46,0.45,2.515,0.065,7.0,13.2566,1.0452,3.32,0.79,14.0,6.4369
10.0,0.44,0.49,2.7,0.077,8.9249,19.0,0.9963,3.3207,0.63,11.6,5.9047
7.2,0.48,0.07,5.5,0.089,10.0,18.0,0.9968,2.4942,0.68,7.6267,5.8857
10.1,0.28,0.46,1.8,0.05,5.9891,10.8715,0.9974,2.709,0.79,8.2617,6.7936
6.685,0.61,0.2147,1.8,0.077,17.3614,65.0,0.9971,3.54,0.58,8.4846,5.3447
6.9,0.41,0.33,2.2,0.081,22.0,36.0,0.9949,2.7847,0.75,8.3634,6.2239
9.5,0.59,0.44,2.3,0.0885,21.0,68.0,1.0232,3.46,0.63,9.5,5.1533
9.5817,0.63,0.33,6.7,0.235,66.0,115.0,1.4558,4.6092,0.56,9.5,4.8784
6.8,0.91,0.06,2.0,0.06,5.0782,11.0,0.9959,1.9544,0.64,5.9854,5.363
7.8302,0.33,0.59,2.8,0.079,9.0,14.4064,0.9976,3.1243,0.54,12.0,5.734
7.6,0.715,0.0,2.6744,0.0965,30.0,34.18,0.9953,3.48,0.65,11.4,5.9727
8.3634,0.67,0.23,2.1,0.088,24.5908,96.0,0.9962,3.32,0.48,10.7268,5.3925
5.5134,0.3782,0.1662,1.5,0.0665,22.0,41.0,0.9973,2.4443,0.5011,7.3498,5.6271
6.8,0.4026,0.08,1.9253,0.068,11.4085,38.0,0.9965,3.42,0.4951,7.4772,5.4492
9.5,0.5148,0.24,2.7,0.092,14.0,44.0,0.9547,3.12,0.74,9.5443,6.3079
12.0,0.28,0.49,1.9,0.0899,10.0,21.0,0.9976,2.98,0.6957,10.0753,6.25
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.8473,3.43,0.62,8.5442,5.4585
7.9,0.6,0.06,2.392,0.077,15.0,59.0,0.9964,3.3,0.5973,9.4,5.3611
8.0,0.59,0.05,2.2563,0.0772,12.0,32.0,0.9973,3.36,0.61,10.0,5.5931
7.7,0.57,0.21,1.5,0.069,4.0,9.0,0.9946,3.16,0.54,9.8,5.221
7.0,0.62,0.18,1.5,0.0672,13.9427,50.0,0.9951,3.08,0.6,7.8851,5.5622
5.174,0.18,0.1739,4.0,0.053,8.0525,23.0,0.9996,3.28,0.4146,6.2357,5.2291
7.6,0.42,0.08,2.1808,0.0718,15.0,48.0,0.9968,2.6939,0.59,8.3071,5.4027
6.9,0.84,0.21,4.1,0.0764,16.0,20.3444,0.8658,3.53,0.72,9.25,5.3499
7.6148,0.59,0.1,1.7,0.063,34.0,53.0,1.071,3.41,0.7139,10.3377,5.7864
8.9,0.4087,0.45,1.9,0.052,6.0,10.4866,0.7676,3.35,0.7,7.726,6.196
7.1,0.4896,0.14,2.3054,0.0787,15.0,37.0,0.9962,3.36,0.6191,10.7,6.0709
7.5995,0.42,0.19,2.3,0.0838,18.0,36.0,0.9663,3.39,0.56,10.9,5.8472
7.2,0.38,0.2236,1.8,0.073,31.0,70.0,0.9969,3.42,0.6788,10.1178,5.3122
9.7,0.55,0.17,2.474,0.0887,20.0,24.574,1.0004,3.14,0.61,9.4,5.5585
6.5,0.46,0.2217,2.4,0.114,9.0,13.4266,0.9973,3.66,0.65,9.8,5.2433
12.059,0.858,0.3787,4.2505,0.1319,38.0,142.0,1.5654,3.22,0.55,15.5045,5.2432
10.2,0.52,0.42,2.3878,0.071,7.0,12.7692,0.9957,3.14,0.79,11.1,6.1853
8.5,0.47,0.27,1.9,0.058,18.0,22.7388,0.9952,3.16,0.68,11.1,6.0918
8.1,0.78,0.1,3.3,0.09,7.0298,13.0,0.9986,3.36,0.5789,9.5,4.7754
8.4246,0.6112,0.32,3.0842,0.0922,29.8196,122.0,1.1015,3.22,0.69,9.7,4.9771
11.3,0.5813,0.3079,2.8675,0.09,20.0,47.0,1.1094,3.15,0.57,10.5,5.5948
7.4,0.785,0.19,2.6371,0.0785,19.0,98.0,0.9971,3.0395,0.6043,9.6,5.3605
7.8,0.53,0.04,1.7,0.076,17.0,31.0,0.9964,3.33,0.5764,8.4211,5.294
8.8359,0.46,0.45,2.515,0.065,7.0,13.2566,1.0452,3.32,0.79,14.0,6.4369
7.8,0.4951,0.2574,2.2739,0.068,11.0,16.1119,0.996,3.34,0.61,11.6,6.016
12.3,0.39,0.63,2.3,0.0877,6.0,18.0,1.0004,3.16,0.49,9.9583,5.2735
