11.84,0.41,0.69,2.1,0.09,6.0,21.22,1.0,3.17,0.62,9.2,5.394458173838095
7.0,0.43,0.02,1.9,0.07,15.0,28.0,0.99,3.35,0.81,10.6,6.5530922539677325
8.03,0.58,0.23,2.3,0.08,23.0,94.0,1.0,3.27,0.55,9.5,5.5281767085316895
9.01,0.62,0.19,5.77,0.17,34.44,148.0,1.0,3.16,0.66,9.2,5.0547327407133285
7.24,0.38,0.3,1.98,0.07,31.0,69.68,1.0,3.42,0.68,9.5,5.592169070542818
6.3,0.49,0.13,2.3,0.07,29.0,40.0,1.0,3.42,0.75,11.0,5.778461758349188
6.01,0.61,0.0,2.01,0.07,48.0,59.0,0.99,3.61,0.65,11.5,6.1347927623161445
10.04,0.4,0.42,2.3,0.09,10.93,38.0,1.0,3.18,0.61,10.5,5.63228145188063
10.3,0.41,0.42,2.4,0.21,6.0,14.0,1.0,3.19,0.62,9.5,5.498400657381152
6.1,0.32,0.25,2.3,0.08,23.0,56.93,1.0,3.41,0.97,10.81,6.433153648101774
7.3,0.59,0.26,2.0,0.08,17.0,104.0,1.0,3.28,0.6,10.13,5.3323633047795695
10.2,0.33,0.46,2.41,0.08,6.0,23.26,1.0,3.1,0.48,10.77,5.75903476802848
9.3,0.39,0.44,2.1,0.11,34.0,96.28,1.0,3.21,0.75,9.5,5.118121816215718
7.55,0.44,0.32,2.05,0.08,21.12,71.61,1.0,3.36,0.52,9.69,5.279544578767565
11.18,0.6,0.49,2.8,0.08,5.0,19.0,1.0,3.14,0.57,11.4,5.842153127242948
5.4,0.74,0.04,2.14,0.07,16.0,26.0,0.99,3.53,0.56,11.6,4.994690123450776
6.65,0.66,0.1,2.2,0.07,28.61,51.0,1.0,3.52,0.6,11.2,5.767793421376902
5.3,0.47,0.11,2.2,0.05,16.0,89.0,0.99,3.54,0.88,13.6,6.45031241921344
8.2,0.41,0.6,3.0,0.1,10.0,26.92,1.0,3.39,0.82,10.37,5.497176744898164
10.6,0.42,0.48,2.7,0.06,5.0,19.5,1.0,3.21,0.87,11.3,6.308923674325008
7.4,0.55,0.12,2.13,0.07,14.0,25.0,1.0,3.35,0.63,10.75,6.037276571600222
12.2,0.45,0.49,1.4,0.09,3.0,6.0,1.0,3.13,0.63,10.4,5.758803633062573
10.3,0.59,0.39,3.67,0.09,35.0,73.0,1.0,3.28,0.7,9.93,5.124599963994783
7.5,0.42,0.31,1.6,0.08,15.0,43.18,1.0,3.31,0.64,9.76,5.509453168554401
11.32,0.42,0.59,3.3,0.1,33.0,98.0,1.0,3.2,0.95,9.2,5.211919342343451
8.6,0.38,0.38,3.0,0.08,30.0,119.0,1.0,3.2,0.65,9.4,5.305086065388713
9.19,0.59,0.5,2.41,0.34,27.0,80.68,1.0,3.04,1.61,9.5,5.366381569883055
7.1,0.59,0.02,2.3,0.08,24.0,94.0,1.0,3.55,0.53,9.95,5.480853181480959
9.09,0.39,0.43,1.8,0.12,6.0,14.0,1.0,3.3,0.75,9.8,5.451811690252428
11.82,0.39,0.51,2.0,0.12,7.0,20.0,1.0,3.12,0.76,10.4,5.705058482920013
7.5,1.12,0.1,3.1,0.09,5.54,12.0,1.0,3.54,0.6,11.2,5.0814773167619265
6.77,0.56,0.11,2.05,0.06,13.0,29.0,0.99,3.38,0.62,11.7,6.515255761278575
8.1,0.29,0.39,2.2,0.09,35.0,78.39,1.0,3.27,1.01,12.4,6.568921469285908
8.93,0.63,0.33,6.7,0.24,66.0,115.0,1.0,3.14,0.56,9.5,5.489773970397936
10.6,0.41,0.51,2.5,0.09,13.41,33.71,1.0,3.18,0.86,10.77,6.403083897595068
10.29,0.35,0.45,2.1,0.06,5.0,14.0,1.0,3.18,0.79,10.9,6.476296063047149
9.19,0.39,0.39,1.7,0.06,3.0,9.0,0.99,3.14,0.71,11.25,6.513219292702767
9.3,0.27,0.41,2.6,0.09,6.0,22.05,1.0,3.28,0.7,10.51,5.835329713710541
8.2,0.35,0.38,1.9,0.06,43.0,74.0,0.99,3.26,0.8,12.0,6.348165293842363
7.8,0.53,0.04,1.7,0.08,17.0,31.0,1.0,3.33,0.61,9.79,5.7074894766000455
7.5,0.44,0.18,1.6,0.08,24.0,58.0,1.0,3.34,0.64,9.4,5.3354325057518235
7.0,0.38,0.49,2.5,0.1,33.0,61.06,1.0,3.39,0.77,11.4,6.135927159137424
12.5,0.6,0.45,4.3,0.1,5.0,14.0,1.0,3.15,0.74,10.74,5.833708108977838
7.71,0.58,0.09,1.9,0.08,12.18,31.0,1.0,3.34,0.58,9.6,5.422822182526456
13.0,0.43,0.49,2.74,0.08,18.54,47.0,1.0,3.19,0.68,10.54,5.989466998055403
7.5,0.64,0.03,1.9,0.09,14.0,57.0,1.0,3.37,0.56,10.3,5.353231690402064
7.27,0.44,0.15,1.89,0.08,22.0,54.96,1.0,3.37,0.62,9.3,5.549757330321449
12.0,0.28,0.49,1.9,0.14,10.0,21.0,1.0,2.98,0.89,10.5,6.1801552357845315
6.8,0.59,0.06,6.0,0.09,11.0,18.0,1.0,3.45,0.62,10.8,6.378362047707623
6.1,0.21,0.34,1.4,0.07,40.5,165.0,0.99,3.25,0.85,11.9,6.460697133213628
8.8,0.27,0.46,2.1,0.1,20.0,29.0,0.99,3.26,0.7,11.3,6.542564113418433
9.0,0.8,0.23,2.4,0.08,10.21,28.0,1.0,3.33,0.65,10.4,5.701320590229417
9.81,0.41,0.4,2.4,0.07,7.15,19.0,1.0,3.19,0.73,10.6,6.0365034593685705
7.54,0.6,0.04,2.06,0.08,17.45,88.0,1.0,3.36,0.55,9.5,5.337536646247454
7.5,0.7,0.24,1.8,0.36,26.1,63.0,1.0,3.22,1.59,9.5,5.245790036330619
6.4,0.57,0.12,2.67,0.12,16.92,37.34,1.0,3.47,0.71,11.4,5.988141664678073
9.4,0.61,0.28,3.2,0.09,18.0,72.0,1.0,3.24,0.53,9.73,5.0827519796136
11.9,0.39,0.66,3.1,0.11,6.78,23.0,1.0,3.15,0.85,10.4,5.3406472192948184
8.53,0.88,0.28,2.4,0.09,30.0,147.0,1.0,3.24,0.53,9.4,4.884512721249985
7.8,0.52,0.21,1.9,0.08,14.0,38.0,1.0,3.43,0.65,9.0,5.770867662317961
7.91,0.55,0.21,2.23,0.07,21.0,71.69,1.0,3.25,0.57,9.72,5.29995150767625
10.7,0.44,0.53,2.51,0.07,6.51,16.0,1.0,3.14,0.65,10.92,6.300772091272417
7.4,0.54,0.13,1.8,0.08,15.0,34.0,1.0,3.38,0.68,9.92,5.649727312673888
7.5,0.6,0.06,1.7,0.08,13.0,39.74,1.0,3.36,0.54,10.5,5.661183959220478
8.6,0.45,0.34,2.39,0.08,19.92,72.0,1.0,3.29,0.6,9.63,5.33870092771498
8.0,0.31,0.47,2.87,0.22,5.0,16.0,0.99,3.27,0.81,12.5,6.709805451088083
6.1,0.6,0.09,1.7,0.08,18.0,30.0,0.99,3.47,0.54,11.2,5.575201525965936
8.9,0.48,0.53,4.0,0.1,3.0,10.0,1.0,3.21,0.66,12.1,6.552783655308964
7.5,0.68,0.07,2.5,0.06,5.0,17.98,1.0,3.38,0.55,10.9,5.537954441212971
11.6,0.44,0.64,2.1,0.06,5.0,15.0,1.0,3.13,0.67,10.2,5.007712790594013
6.7,0.64,0.02,2.14,0.06,29.0,38.0,0.99,3.3,0.56,11.21,5.963488819674112
7.81,0.63,0.22,2.0,0.08,19.75,91.0,1.0,3.26,0.51,9.8,5.539417539643383
8.2,0.78,0.0,2.2,0.08,13.0,26.0,1.0,3.37,0.58,9.6,5.120007721534218
7.64,0.5,0.26,1.5,0.08,19.0,49.0,1.0,3.35,0.78,9.5,5.550319267550978
7.1,0.43,0.2,1.9,0.08,28.0,53.02,1.0,3.4,0.64,10.4,5.428724190886413
9.8,0.63,0.19,3.2,0.08,8.0,30.0,1.0,3.2,0.58,10.5,5.687555991994937
10.57,0.41,0.64,2.4,0.11,6.0,15.0,1.0,3.17,0.66,11.8,6.234407282607547
6.98,0.48,0.18,2.0,0.08,25.92,61.0,1.0,3.35,0.6,10.75,5.712936949953186
7.3,0.67,0.05,2.03,0.07,8.43,20.0,1.0,3.43,0.63,9.77,5.0237838075768915
7.9,0.49,0.25,2.9,0.1,21.94,45.0,1.0,3.49,0.67,12.1,6.49069305842925
7.5,0.78,0.23,2.6,0.06,5.0,15.7,1.0,3.37,0.56,11.3,5.422277050412648
8.5,0.66,0.49,4.95,0.12,34.0,151.0,1.0,3.31,1.14,9.74,4.957760583934229
6.87,0.53,0.14,2.1,0.07,15.0,29.0,0.99,3.35,0.64,11.73,6.218957195036298
6.34,0.6,0.01,1.7,0.05,5.0,27.0,0.99,3.57,0.84,12.07,6.475407690438618
7.6,0.64,0.03,1.99,0.08,14.0,52.13,1.0,3.37,0.46,9.9,4.990102559401558
7.2,0.38,0.38,2.15,0.07,22.39,42.0,0.99,3.38,0.76,12.9,6.638454935218675
12.6,0.41,0.54,2.8,0.09,19.0,41.0,1.0,3.21,0.74,11.3,6.328428875719412
8.36,0.34,0.4,2.1,0.07,9.87,16.0,0.99,3.27,0.74,12.3,6.679933899989552
12.8,0.62,0.44,5.8,0.11,24.02,94.32,1.0,3.07,0.81,10.0,5.332877627344385
12.03,0.4,0.69,2.8,0.1,12.16,35.0,1.0,3.17,0.69,10.68,5.90235499745874
7.0,0.36,0.26,2.4,0.09,24.5,69.0,1.0,3.4,0.69,10.1,6.034252740755736
7.47,0.78,0.23,2.6,0.06,5.0,15.0,1.0,3.37,0.58,11.3,5.520519430973979
8.1,0.55,0.18,1.9,0.08,13.0,35.0,1.0,3.31,0.59,9.0,5.642102991967946
7.9,0.49,0.25,2.9,0.1,21.94,45.0,1.0,3.49,0.67,12.1,6.49069305842925
7.1,0.45,0.5,4.3,0.05,24.96,94.16,0.99,3.49,0.81,13.6,6.03926119846286
6.1,0.21,0.34,1.4,0.07,40.5,165.0,0.99,3.25,0.85,11.9,6.460697133213628
9.1,0.78,0.22,2.42,0.08,12.0,48.0,1.0,3.18,0.51,9.87,5.160954945595383
8.6,0.8,0.11,2.52,0.08,12.0,31.0,1.0,3.4,0.58,9.9,5.287526724718705
8.2,0.78,0.0,2.2,0.08,13.0,26.0,1.0,3.37,0.58,9.6,5.120007721534218
7.3,1.07,0.09,1.7,0.09,10.0,89.0,1.0,3.3,0.57,9.0,5.274577965677164
9.69,0.49,0.54,2.0,0.31,19.0,82.99,1.0,2.93,1.98,9.76,5.95311331396007
10.38,0.48,0.54,2.6,0.08,19.0,64.0,1.0,3.2,0.61,10.5,5.64805263249571
6.4,0.39,0.33,3.3,0.09,12.0,34.84,0.99,3.36,0.62,12.2,6.225194810858189
8.8,0.61,0.19,4.0,0.09,30.0,69.0,1.0,3.22,0.58,10.0,5.273781397963672
7.0,0.59,0.08,1.8,0.08,19.35,68.57,1.0,3.34,0.54,9.2,5.051724292609527
8.6,0.47,0.36,2.4,0.08,9.86,29.0,1.0,3.08,0.46,10.1,5.20675663821488
10.6,0.42,0.48,2.7,0.06,5.0,19.5,1.0,3.21,0.87,11.3,6.308923674325008
7.6,0.64,0.17,5.4,0.17,22.03,98.0,1.0,3.28,0.61,9.63,5.242426946669797
8.45,0.46,0.31,2.8,0.09,19.0,98.0,1.0,3.32,0.63,9.5,4.989814091245183
8.0,0.72,0.19,2.3,0.09,21.03,81.0,1.0,3.26,0.54,9.5,5.246071764181813
6.9,0.52,0.17,2.6,0.08,13.52,37.0,1.0,3.46,0.63,9.96,5.55319316222212
11.6,0.44,0.55,3.65,0.12,6.0,14.0,1.0,3.15,0.74,11.5,6.280981336933801
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.99,3.68,0.79,12.93,6.449622042105113
7.7,0.39,0.34,2.0,0.05,19.0,58.21,1.0,3.15,0.79,10.9,5.778735095958307
7.3,0.55,0.13,2.02,0.07,8.15,15.0,1.0,3.35,0.58,11.0,5.395978069657259
10.89,0.43,0.58,2.76,0.07,15.0,41.09,1.0,3.06,0.49,10.7,5.447425621747818
8.63,0.45,0.23,2.2,0.09,16.0,29.0,1.0,3.21,0.49,10.2,5.333867986180139
5.37,0.49,0.03,1.8,0.04,28.0,87.0,0.99,3.57,0.82,14.0,6.23259594746696
6.8,0.66,0.07,4.8,0.09,13.18,39.0,1.0,3.53,0.61,10.96,5.57095298382634
7.0,0.56,0.13,1.89,0.08,25.0,42.0,1.0,3.34,0.59,9.2,5.288000072140571
7.4,0.6,0.06,2.05,0.08,17.22,77.1,1.0,3.37,0.54,9.62,5.178538541175005
9.48,0.4,0.44,3.5,0.09,5.0,10.0,1.0,3.25,0.68,10.89,5.867206849304865
7.07,0.63,0.02,1.7,0.08,13.0,38.35,1.0,3.42,0.54,10.5,5.639080842211686
7.4,0.39,0.16,1.4,0.08,9.08,23.0,1.0,3.34,0.56,9.3,5.360063822052183
10.6,0.44,0.55,4.1,0.11,6.0,19.96,1.0,3.18,0.66,13.4,6.89886402728247
6.49,0.65,0.02,2.13,0.07,10.14,14.0,0.99,3.51,0.71,11.7,5.8980585228511835
7.0,0.58,0.16,4.8,0.09,12.0,69.0,1.0,3.32,0.65,11.0,5.50430782698373
7.4,0.61,0.01,2.0,0.07,14.7,38.0,1.0,3.48,0.59,9.8,5.280818341594041
7.81,0.63,0.22,2.0,0.08,19.75,91.0,1.0,3.26,0.51,9.8,5.539417539643383
9.2,0.58,0.2,5.44,0.12,32.36,115.0,1.0,3.17,0.59,9.5,5.142932885132756
7.8,0.58,0.02,2.0,0.07,9.0,18.0,1.0,3.36,0.57,9.5,5.451483108222798
7.27,0.44,0.15,1.89,0.08,22.0,54.96,1.0,3.37,0.62,9.3,5.549757330321449
6.4,0.63,0.06,1.6,0.08,12.0,32.0,1.0,3.58,0.66,10.34,5.46027692956286
8.0,0.72,0.19,2.3,0.09,21.03,81.0,1.0,3.26,0.54,9.5,5.246071764181813
7.58,0.37,0.37,0.9,0.05,36.0,149.14,0.99,2.89,1.04,12.7,5.809405151589662
7.07,0.41,0.24,2.1,0.07,18.0,40.7,1.0,3.38,0.62,10.82,5.872997150726767
8.6,0.45,0.34,2.39,0.08,19.92,72.0,1.0,3.29,0.6,9.63,5.33870092771498
8.59,0.63,0.17,2.9,0.1,28.26,119.0,1.0,3.09,0.52,9.57,5.240399213320721
6.69,0.76,0.0,2.9,0.09,33.66,52.0,0.99,3.51,0.6,11.5,6.148129330935634
6.9,0.69,0.21,4.1,0.07,16.0,65.0,1.0,3.45,0.72,9.23,5.326575319881385
7.5,0.54,0.13,2.11,0.08,13.38,36.0,1.0,3.37,0.64,9.8,5.609895776014663
10.34,0.49,0.49,2.2,0.08,5.0,20.93,1.0,3.19,0.43,10.54,5.419599649071612
11.0,0.26,0.51,2.44,0.08,11.85,34.32,1.0,3.18,0.61,11.8,6.169598668067904
5.6,0.6,0.05,2.4,0.07,19.0,25.0,0.99,3.56,0.55,12.9,5.385797336083392
7.4,0.39,0.25,2.11,0.08,22.47,67.0,1.0,3.37,0.55,9.67,5.403894324049909
7.4,0.39,0.25,2.11,0.08,22.47,67.0,1.0,3.37,0.55,9.67,5.403894324049909
7.26,0.43,0.29,1.99,0.08,27.0,45.0,1.0,3.37,0.54,10.19,5.352604217840825
9.3,0.5,0.36,1.8,0.07,6.0,17.0,1.0,3.21,0.77,10.8,6.234907213608626
6.65,0.66,0.1,2.2,0.07,28.61,51.0,1.0,3.52,0.6,11.2,5.767793421376902
8.3,0.6,0.13,2.95,0.1,14.0,63.0,1.0,3.37,0.62,9.1,5.34379220347232
9.9,0.57,0.42,2.0,0.1,12.0,89.0,1.0,3.04,0.9,10.1,5.4572699434409415
8.06,0.72,0.03,4.1,0.14,27.0,46.0,1.0,3.02,0.47,9.2,4.621741849703166
7.54,0.6,0.04,2.06,0.08,17.45,88.0,1.0,3.36,0.55,9.5,5.337536646247454
9.1,0.29,0.33,2.6,0.09,13.0,27.0,1.0,3.25,0.68,10.52,6.132740162997779
6.5,0.52,0.11,1.8,0.07,13.0,38.0,1.0,3.34,0.62,10.53,5.680448845744145
7.78,0.58,0.18,2.4,0.08,17.92,60.0,1.0,3.29,0.54,9.78,5.191142984021221
9.9,0.52,0.45,2.3,0.08,22.08,75.71,1.0,3.26,0.62,9.4,5.315661093666959
11.5,0.18,0.51,3.24,0.1,4.0,23.0,1.0,3.28,0.78,10.1,5.3955980529109535
8.06,0.72,0.03,4.1,0.14,27.0,46.0,1.0,3.02,0.47,9.2,4.621741849703166
6.8,0.83,0.06,1.8,0.07,4.0,25.0,1.0,3.38,0.57,9.6,4.436130059821109
7.23,0.68,0.01,3.41,0.1,25.04,68.16,1.0,3.5,0.66,10.01,5.012764209284239
7.62,0.62,0.07,2.02,0.07,7.73,17.0,1.0,3.32,0.58,10.33,5.537400259011652
8.9,0.28,0.45,1.7,0.07,7.0,12.0,0.99,3.25,0.55,11.72,6.522679384784706
5.7,0.6,0.0,1.4,0.06,10.5,18.0,0.99,3.45,0.56,12.2,5.983320019821211
7.89,1.02,0.18,2.28,0.08,19.9,88.0,1.0,3.08,0.6,10.1,5.4357642574113845
5.7,0.6,0.0,1.4,0.06,10.5,18.0,0.99,3.45,0.56,12.2,5.983320019821211
9.34,0.42,0.68,8.3,0.05,37.5,278.0,0.99,3.01,0.95,12.3,6.360337713625905
5.3,0.47,0.11,2.2,0.05,16.0,89.0,0.99,3.54,0.88,13.6,6.45031241921344
7.5,0.27,0.28,2.3,0.05,4.0,8.0,1.0,3.4,0.75,11.0,5.881138832057787
8.14,0.46,0.45,2.26,0.06,7.0,20.44,0.99,3.32,0.79,14.0,6.807833773078285
10.0,0.44,0.49,2.7,0.08,6.61,19.0,1.0,3.18,0.63,11.6,6.453674382263893
7.2,0.48,0.07,5.5,0.09,10.0,18.0,1.0,3.44,0.68,10.6,5.909512511444737
10.1,0.28,0.46,1.8,0.05,8.05,17.87,1.0,3.17,0.79,10.8,6.839286363675493
7.13,0.61,0.05,1.8,0.08,19.04,65.0,1.0,3.54,0.58,9.77,5.232980759104962
6.9,0.41,0.33,2.2,0.08,22.0,36.0,0.99,3.38,0.75,11.64,6.495055152183306
9.5,0.59,0.44,2.3,0.07,21.0,68.0,1.0,3.46,0.63,9.5,5.258448020072531
8.93,0.63,0.33,6.7,0.24,66.0,115.0,1.0,3.14,0.56,9.5,5.489773970397936
6.8,0.91,0.06,2.0,0.06,7.55,11.0,1.0,3.41,0.64,10.73,5.241998120791951
10.48,0.33,0.59,2.8,0.08,9.0,25.56,1.0,3.17,0.54,12.0,6.116476133802558
7.6,0.72,0.0,2.3,0.07,30.0,51.95,1.0,3.48,0.65,11.4,6.067426100395331
7.69,0.67,0.23,2.1,0.09,17.96,96.0,1.0,3.32,0.48,9.81,5.27616923772766
7.65,0.5,0.24,1.5,0.08,22.0,41.0,1.0,3.37,0.68,9.65,5.467176808539699
6.8,0.6,0.08,2.12,0.07,15.1,38.0,1.0,3.42,0.6,10.17,5.6457840432287165
9.5,0.56,0.24,2.7,0.09,14.0,44.0,1.0,3.12,0.74,10.13,5.843435620317839
12.0,0.28,0.49,1.9,0.14,10.0,21.0,1.0,2.98,0.89,10.5,6.1801552357845315
8.0,0.5,0.39,2.6,0.08,12.0,46.0,1.0,3.43,0.62,9.95,5.38563729562436
7.9,0.6,0.06,2.06,0.08,15.0,59.0,1.0,3.3,0.55,9.4,5.134289109547803
8.0,0.59,0.05,2.18,0.08,12.0,32.0,1.0,3.36,0.61,10.0,5.66707361569606
7.7,0.57,0.21,1.5,0.07,4.0,9.0,0.99,3.16,0.54,9.8,4.9321215130377905
7.0,0.62,0.18,1.5,0.08,20.8,50.0,1.0,3.08,0.6,10.4,5.337201889776959
10.89,0.18,0.55,4.0,0.11,6.52,23.0,1.0,3.28,0.79,10.79,5.967212532417661
7.6,0.42,0.08,1.89,0.08,15.0,48.0,1.0,3.35,0.59,9.5,5.475282727345168
6.9,0.84,0.21,4.1,0.08,16.0,65.27,1.0,3.53,0.72,9.25,5.349972813528404
6.75,0.59,0.1,1.7,0.06,34.0,53.0,1.0,3.41,0.62,10.61,5.747225856671818
8.9,0.39,0.45,1.9,0.05,6.0,14.32,1.0,3.35,0.7,10.9,5.95264499818027
7.1,0.53,0.14,2.12,0.07,15.0,37.0,1.0,3.36,0.63,10.7,5.878026669070868
7.15,0.42,0.19,2.3,0.07,18.0,36.0,1.0,3.39,0.56,10.9,5.603869923569621
7.2,0.38,0.26,1.8,0.07,31.0,70.0,1.0,3.42,0.66,9.72,5.610784888781578
9.7,0.55,0.17,3.25,0.11,20.0,79.47,1.0,3.14,0.61,9.4,5.153850254133846
6.5,0.46,0.22,2.4,0.11,9.0,31.4,1.0,3.66,0.65,9.8,4.8046536299369045
8.54,0.68,0.25,5.06,0.12,38.0,142.0,1.0,3.22,0.55,9.54,5.113795834720363
10.2,0.38,0.42,2.07,0.07,7.0,16.3,1.0,3.14,0.79,11.1,6.502150112481555
8.5,0.47,0.27,1.9,0.06,18.0,49.22,1.0,3.16,0.69,11.1,5.817388024195932
8.1,0.78,0.1,3.3,0.09,7.44,13.0,1.0,3.36,0.62,9.5,4.888682729797054
8.78,0.59,0.32,4.82,0.1,31.41,122.0,1.0,3.22,0.67,9.7,5.1097913839436355
11.3,0.46,0.54,2.85,0.09,20.0,47.0,1.0,3.15,0.57,10.5,5.340496736067158
7.4,0.78,0.19,4.27,0.1,19.0,98.0,1.0,3.29,0.57,9.6,4.957985164144343
7.8,0.53,0.04,1.7,0.08,17.0,31.0,1.0,3.33,0.61,9.79,5.7074894766000455
8.14,0.46,0.45,2.26,0.06,7.0,20.44,0.99,3.32,0.79,14.0,6.807833773078285
7.8,0.58,0.13,2.24,0.07,11.0,26.23,1.0,3.34,0.61,11.6,6.000073449965971
12.3,0.39,0.63,2.3,0.1,6.0,18.0,1.0,3.16,0.49,9.92,4.731926901886282
